form,lemma,pos,morph
Sirenas,siren,NOM1,Case=Acc|Numb=Plur
hilarem,hilaris,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nauigantium,navigans,VER,Case=Gen|Numb=Plur|Mood=Par|Voice=Act
poenam,poena,NOM1,Case=Acc|Numb=Sing
Blandas,blandvs,ADJqua,Case=Acc|Numb=Plur
-que,qvovs,ADV,MORPH=empty
mortes,mors,NOM3,Case=Acc|Numb=Plur
gaudium,gavdivm,NOM2,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
crudele,crvdelis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Quas,qvi,NOM7,Case=Acc|Numb=Plur
nemo,nemo,PROind,Case=Nom|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
deserebat,desero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
auditas,avdio,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
Fallax,fallax,NOM3,Case=Nom|Numb=Sing|Deg=Pos
Vlixes,vlixes,NOM7,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
reliquisse,relinqvo,VER,Mood=Inf|Tense=Perf|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Non,non,NOM7,MORPH=empty
miror,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
illud,ille,PROdem,Case=Acc|Numb=Sing
Cassiane,cassianvs,NOM2,Case=Abl|Numb=Sing
mirarer,miror,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1
Si,sinvs,CONsub,MORPH=empty
fabulantem,fabvlor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
Canium,canivs,NOM2,Case=Acc|Numb=Sing
reliquisset,relinqvo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
