form,lemma,pos,morph
Quid,qvis,PROint,Case=Nom|Numb=Sing
faciet,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
nullos,nvllvs,PROind,Case=Acc|Numb=Plur
hic,hic,PROdem,Numb=Sing
inuentura,invenio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
capillos,capillvs,NOM2,Case=Acc|Numb=Plur
Multifido,mvltifidvs,NOM2,Case=Dat|Numb=Sing
buxus,bvxvs,NOM2,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
dente,dens,NOM3,Case=Abl|Numb=Sing
datur,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
