form,lemma,pos,morph
FACETE,facetvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
comis,coma,NOM1,Case=Abl|Numb=Plur
animo,animvs,NOM2,Case=Abl|Numb=Sing
iuuenali,ivvenalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
senex,senex,NOM3,Case=Nom|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
felle,fel,NOM3,Case=Abl|Numb=Sing
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
melle,mel,NOM3,Case=Abl|Numb=Sing
multo,mvltvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mens,mens,NOM3,Case=Nom|Numb=Sing
madens,madeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
aeuum,aevvm,NOM2,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
omne,omnis,PROind,Case=Acc|Numb=Sing
nil,nihil,PROind,Case=Ind
amarum,amarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
miscuit,misceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
medella,medella,NOM1,Case=Abl|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
Nepotiane,nepotianvs,NOM2,Case=Voc|Numb=Sing|Deg=Pos
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
tam,tam,ADV,Deg=Pos
seriorum,serivs,ADJqua,Case=Gen|Numb=Plur|Deg=Comp
quam,qvam,ADVrel,MORPH=empty
iocorum,iocvs,NOM2,Case=Gen|Numb=Plur
particeps,particeps,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
taciturne,tacitvrnvs,ADJqua,Numb=Sing|Deg=Pos
Amyclas,amyclae,NOM1,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
silendo,sileo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
uiceris,vinco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
te,tv,PROper,Case=Acc|Numb=Sing
fabulantem,fabvlor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
non,non,ADVneg,MORPH=empty
Vlixes,vlixes,NOM7,Case=Nom|Numb=Sing
linqueret,linqvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
liquit,linqvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
canentes,cano,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
qui,qvi,PROrel,Case=Nom|Numb=Sing
melodas,melodvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uirgines,virgo,NOM3,Case=Acc|Numb=Plur
probe,probe,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
pudice,pvdice,ADV,Deg=Pos
parce,parco,ADV,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
frugi,frvgi,ADJqua,Case=Ind|Deg=Pos
abstemie,abstemie,INJ,MORPH=empty
facunde,facvnde,ADV,Deg=Pos
nulli,nvllvs,PROind,Case=Dat|Numb=Sing
rhetorum,rhetor,NOM3,Case=Gen|Numb=Plur
cedens,cedo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
stilo,stilvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
disputator,dispvtator,NOM3,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
Cleanthen,cleanthes,NOM7,Case=Acc|Numb=Sing
Stoicum,stoicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Scaurum,scavrvs,NOM2,Case=Acc|Numb=Sing
Probumque,probvsqve,NOM2,Case=Acc|Numb=Sing
corde,cor,NOM3,Case=Abl|Numb=Sing
callens,calleo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
intimo,interior,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
et,et,CONcoo,MORPH=empty
Epirote,epirotes,NOM3,Case=Abl|Numb=Sing
Cinea,cineas,NOM1,Case=Abl|Numb=Sing
memor,memor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
magis,magis,ADV,Deg=Comp
sodalis,sodalis,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
conuictor,convictor,NOM3,Case=Nom|Numb=Sing
hospes,hospes,NOM3,Case=Nom|Numb=Sing
iugiter,ivgiter,ADV,Deg=Pos
parum,parvm,ADV,Deg=Pos
quod,qvod,PROrel,MORPH=empty
hospes,hospes,NOM3,Case=Nom|Numb=Sing
mentis,mens,NOM3,Case=Gen|Numb=Sing
agitator,agitator,NOM3,Case=Nom|Numb=Sing
meae,mevs,PROpos,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
consilia,consilivm,NOM2,Case=Acc|Numb=Plur
nullus,nvllvs,PROind,Case=Nom|Numb=Sing
mente,mens,NOM3,Case=Abl|Numb=Sing
tam,tam,ADV,Deg=Pos
pura,pvrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
altiore,altvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
conditu,conditvs,NOM4,Case=Abl|Numb=Sing
texit,tego,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
data,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
honore,honor,NOM3,Case=Abl|Numb=Sing
gesti,gero,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
praesidatus,praesido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
inclitus,inclvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
decies,deciens,ADJadv.mul,MORPH=empty
nouenas,novena,NOM1,Case=Acc|Numb=Plur
functus,fvngor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
annorum,annvs,NOM2,Case=Gen|Numb=Plur
uices,vicis,NOM3,Case=Acc|Numb=Plur
duos,dvo,ADJcar,Case=Acc|Numb=Plur
relinquens,relinqvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
liberos,liberi,NOM2,Case=Acc|Numb=Plur
morte,mors,NOM3,Case=Abl|Numb=Sing
oppetis,oppeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
dolore,dolor,NOM3,Case=Abl|Numb=Sing
multo,mvlto,ADV,Case=Abl|Deg=Pos
tam,tam,ADV,Deg=Pos
tuorum,tvvs,PROpos,Case=Gen|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
meo,mevs,PROpos,Case=Dat|Numb=Sing
.,pentvm,ADJcar,Case=Abl|Numb=Sing
