form,lemma,pos,morph
INTER,qvatrar,ADJcar,Case=Ind|Numb=Sing
cognatos,cognatvs,NOM2,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
fletus,fletvs,NOM4,Case=Acc|Numb=Plur
auuncule,avvncvlvs,NOM2,Case=Voc|Numb=Sing
manes,manes,NOM3,Case=Acc|Numb=Plur
inter,inter,PRE,MORPH=empty
rhetoricos,rhetoricvs,NOM2,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
memorandus,memoro,VER,Case=Nom|Numb=Sing|Deg=Pos|Mood=Adj|Voice=Pass
eris,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
illud,ille,PROdem,Case=Acc|Numb=Sing
opus,opvs,NOM3,Case=Ind
pietas,pietas,NOM3,Case=Nom|Numb=Sing
istud,iste,PROdem,Case=Acc|Numb=Sing
reuerenda,reverendvs,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep
uirorum,vir,NOM2,Case=Gen|Numb=Plur
nomina,nomen,NOM3,Case=Acc|Numb=Plur
pro,pro,PRE,MORPH=empty
patriae,patria,NOM1,Case=Gen|Numb=Sing
relligione,religio,NOM3,Case=Abl|Numb=Sing
habeant,habeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
bis,bis,ADJadv.mul,MORPH=empty
meritum,meritvm,NOM2,Case=Acc|Numb=Sing
duplici,dvplex,ADJmul,Case=Abl|Numb=Sing|Deg=Pos
celebremus,celebro,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
honore,honor,NOM3,Case=Abl|Numb=Sing
parentem,parens,NOM3,Case=Acc|Numb=Sing
Arborium,arborivs,NOM2,Case=Acc|Numb=Sing
Arborio,arborivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
patre,pater,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
auo,avvs,NOM2,Case=Abl|Numb=Sing
Argicio,argicivs,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Stemma,stemma,NOM1,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
Haeduici,haedvicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Tarbellica,tarbellicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Maurae,mavra,NOM1,Case=Gen|Numb=Sing
matris,mater,NOM3,Case=Gen|Numb=Sing
origo,origo,NOM3,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ambo,ambo,ADJcar,Case=Nom|Numb=Plur
genus,genvs,NOM3,Case=Nom|Numb=Sing
procerum,procervs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
nobilis,nobilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
dotata,doto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uxor,vxor,NOM3,Case=Nom|Numb=Sing
domus,domvs,NOM6,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
schola,schola,NOM1,Case=Nom|Numb=Sing
cultae,colo,ADJqua,Case=Nom|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf
principum,princeps,NOM3,Case=Gen|Numb=Plur
amicitiae,amicitia,NOM1,Case=Nom|Numb=Sing
contigerunt,contingo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
iuueni,ivvenis,NOM3,Case=Dat|Numb=Sing
dum,dvm,CONsub,MORPH=empty
Constantini,constantinvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fratres,frater,NOM3,Case=Nom|Numb=Plur
opulenta,opvlentvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Tolosa,tolosa,NOM1,Case=Abl|Numb=Sing
exilii,exsilivm,NOM2,Case=Gen|Numb=Sing
specie,species,NOM5,Case=Abl|Numb=Sing
sepositos,sepono,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cohibet,cohibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Byzanti,byzantivs,NOM3,Case=Gen|Numb=Sing
inde,inde,ADV,Deg=Pos
arcem,arx,NOM3,Case=Acc|Numb=Sing
Thressaeque,thressae,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
Propontidis,propontis,NOM3,Case=Gen|Numb=Sing
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
Constantinopolim,constantinoplvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fama,fama,NOM1,Case=Abl|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
pepulit,pello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
illic,illic,ADV,Deg=Pos
diues,dives,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
opum,ops,NOM3,Case=Gen|Numb=Plur
doctoque,doctoqve,ADV,Deg=Pos
ibi,ibi,ADV,Deg=Pos
Caesare,caesar,NOM3,Case=Abl|Numb=Sing
honorus,honorvs,NOM3,Case=Gen|Numb=Sing
occumbis,occvmbo,VER,Case=Abl|Numb=Plur|Tense=Perf
patribus,pater,NOM3,Case=Abl|Numb=Plur
Magne,magnvs,NOM2,Case=Voc|Numb=Sing
superstitibus,svperstes,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
patriam,patria,NOM1,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
sedem,sedes,NOM3,Case=Acc|Numb=Sing
ac,ac,CONcoo,MORPH=empty
monumenta,monvmentvm,NOM2,Case=Acc|Numb=Plur
tuorum,tvvs,PROpos,Case=Gen|Numb=Plur
principis,princeps,NOM3,Case=Gen|Numb=Sing
Augusti,avgvstvs,NOM2,Case=Gen|Numb=Sing
restituit,restitvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pietas,pietas,NOM3,Case=Nom|Numb=Sing
hinc,hinc,ADV,Deg=Pos
renouat,renovo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
causam,cavsa,NOM1,Case=Acc|Numb=Sing
lacrimis,lacrima,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
flebile,flebilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
munus,mvnvs,NOM3,Case=Acc|Numb=Sing
annuus,annvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ingrata,ingratvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
relligione,religio,NOM3,Case=Abl|Numb=Sing
dies,dies,NOM5,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
