form,lemma,pos,morph
VICTORI,sestorivs,ADJcar,Case=Ind
studiose,stvdiose,ADV,Deg=Pos
memor,memor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
celer,celer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ignoratis,ignoro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
adsidue,assidve,ADV,Deg=Pos
in,in,PRE,MORPH=empty
libris,liber,NOM2,Case=Abl|Numb=Plur
nec,nec,CONcoo,MORPH=empty
nisi,nisi,CONsub,MORPH=empty
operta,operio,VER,Case=Acc|Numb=Plur
legens,lego,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
exesas,exedo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
tineis,tinea,NOM1,Case=Abl|Numb=Plur
opicasque,opicvsqve,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
euoluere,evolvo,VER,Mood=Inf|Tense=Pres|Voice=Act
chartas,charta,NOM1,Case=Acc|Numb=Plur
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
quam,qvam,ADVrel,MORPH=empty
promptis,promptvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
cura,cvra,NOM1,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
quod,qvod,CONsub,MORPH=empty
ius,ivs,NOM3,Case=Nom|Numb=Sing
pontificum,pontifex,NOM3,Case=Gen|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
foedera,foedvs,NOM3,Case=Acc|Numb=Plur
stemma,stemma,NOM1,Case=Nom|Numb=Sing
quod,qvod,CONsub,MORPH=empty
olim,olim,ADV,Deg=Pos
ante,ante,PRE,MORPH=empty
Numam,nvma,NOM1,Case=Acc|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
sacrifici,sacrificvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Curibus,cvres,NOM3,Case=Abl|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
Castor,castor,NOM3,Case=Nom|Numb=Sing
cunctis,cvnctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
de,de,PRE,MORPH=empty
regibus,rex,NOM3,Case=Abl|Numb=Plur
ambiguis,ambigvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quid,qvis,PROint,Case=Acc|Numb=Sing
coniugis,conivx,NOM3,Case=Gen|Numb=Sing
e,ex,PRE,MORPH=empty
libris,liber,NOM2,Case=Abl|Numb=Plur
ediderit,edo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
Rhodope,rhodope,NOM7,Case=Voc|Numb=Sing
quod,qvod,CONsub,MORPH=empty
ius,ivs,NOM3,Case=Acc|Numb=Sing
pontificum,pontifex,NOM3,Case=Gen|Numb=Plur
ueterum,vetvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
scita,scitvm,NOM2,Case=Acc|Numb=Plur
Quintum,qvintvs,NOM2,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
consulta,consvltvm,NOM2,Case=Acc|Numb=Plur
patrum,pater,NOM3,Case=Gen|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
Draco,dracvs,NOM2,Case=Dat|Numb=Sing
quidue,qvivis,PROind,Case=Nom|Numb=Sing
Solon,solvs,NOM7,Case=Nom|Numb=Sing
sanxerit,sancio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Locris,locri,NOM3,Case=Dat|Numb=Plur
dederit,do,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
iura,ivs,NOM3,Case=Acc|Numb=Plur
Zaleucus,zalevcvs,NOM2,Case=Nom|Numb=Sing
sub,svb,PRE,MORPH=empty
Ioue,ivppiter,NOM3,Case=Abl|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
Minos,minos,NOM7,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
Themis,themis,NOM3,Case=Nom|Numb=Sing
ante,ante,PRE,MORPH=empty
Iouem,ivppiter,NOM3,Case=Acc|Numb=Sing
nota,notvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
potius,potivs,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
Tullius,tvllivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Maro,maro,NOM3,Case=Nom|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
quidquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
Latia,lativs,NOM1,Case=Nom|Numb=Sing
conditur,condo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
historia,historia,NOM1,Case=Nom|Numb=Sing
fors,fors,NOM3,Case=Nom|Numb=Sing
istos,iste,PROdem,Case=Acc|Numb=Plur
etiam,etiam,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
lectio,lectio,NOM3,Case=Nom|Numb=Sing
longa,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dedisset,do,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
supremum,svpervs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
Lachesis,lachesis,NOM3,Case=Nom|Numb=Sing
ni,ni,CONsub,MORPH=empty
celerasset,celero,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
iter,iter,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
exili,exsilivm,NOM3,Case=Abl|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
fucatus,fvco,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
honore,honor,NOM3,Case=Abl|Numb=Sing
cathedrae,cathedra,NOM1,Case=Gen|Numb=Plur
libato,libo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
tenuis,tenvis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nomine,nomen,NOM3,Case=Abl|Numb=Sing
grammatici,grammaticvs,NOM2,Case=Gen|Numb=Sing
longinquis,longinqvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
posthac,posthac,ADV,Deg=Pos
Cumae,cvma,NOM1,Case=Gen|Numb=Sing
defunctus,defvngor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
in,in,PRE,MORPH=empty
oris,ora,NOM1,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
quas,qvi,PROrel,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
Siculo,sicvlvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
litore,litvs,NOM3,Case=Abl|Numb=Sing
transieras,transeo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
modo,modo,ADV,Deg=Pos
nobilium,nobilis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
memoratus,memoro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
agmine,agmen,NOM3,Case=Abl|Numb=Sing
gaude,gavdeo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=SemDep|Person=2
peruenit,pervenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
manes,manes,NOM3,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
pia,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cura,cvra,NOM1,Case=Nom|Numb=Sing
tuos,tvvs,PROpos,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
