form,lemma,pos,morph
HACTENVS,hactenvs,NOM2,Case=Nom|Numb=Sing
obseruata,observo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
lex,lex,NOM3,Case=Nom|Numb=Sing
commemorandi,commemoro,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Act
ciues,civis,NOM3,Case=Nom|Numb=Plur
siue,sive,CONsub,MORPH=empty
domi,domvs,NOM2,Case=Loc|Numb=Sing
seu,sev,CONsub,MORPH=empty
docuere,doceo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
foris,foris,ADV,Deg=Pos
externum,externvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
fas,fas,NOM6,Case=Ind
coniungere,conivngo,VER,Mood=Inf|Tense=Pres|Voice=Act
ciuibus,civis,NOM3,Case=Dat|Numb=Plur
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
Staphyli,staphylvs,NOM2,Case=Voc|Numb=Sing
genitum,gigno,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
stirpe,stirps,NOM3,Case=Abl|Numb=Sing
Nouem,noves,NOM3,Case=Acc|Numb=Sing
populis,popvlvs,NOM2,Case=Abl|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
quod,qvis,PROrel,Case=Acc|Numb=Sing
genitor,genitor,NOM3,Case=Nom|Numb=Sing
quod,qvi,PROrel,MORPH=empty
auunculus,avvncvlvs,NOM2,Case=Nom|Numb=Sing
unus,vnvs,ADJcar,Case=Nom|Numb=Sing
utrumque,vterqve,PROind,Case=Nom|Numb=Sing
alter,alter,PROind,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
Ausonius,avsonivs,NOM2,Case=Nom|Numb=Sing
alter,alter,PROind,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
Arborius,arborivs,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
grammatice,grammatice,NOM3,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
Scaurum,scavrvs,NOM2,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
Probum,probvs,NOM2,Case=Acc|Numb=Sing
promptissime,promptvs,ADV,Deg=Sup
rhetor,rhetor,NOM3,Case=Nom|Numb=Sing
historiam,historia,NOM1,Case=Acc|Numb=Sing
callens,calleo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Liuii,livivs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Herodoti,herodotvs,NOM2,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
omnis,omnis,PROind,Case=Nom|Numb=Sing
doctrinae,doctrina,NOM1,Case=Gen|Numb=Sing
ratio,ratio,NOM3,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
cognita,cognosco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quantam,qvantvs,PROint,Case=Acc|Numb=Sing
condit,condo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sescentis,sescenti,ADJcar,Case=Abl|Numb=Plur
Varro,varro,NOM3,Case=Nom|Numb=Sing
uoluminibus,volvmen,NOM3,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
aurea,avrevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mens,mens,NOM3,Case=Nom|Numb=Sing
uox,vox,NOM3,Case=Nom|Numb=Sing
suada,svadeo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
tibi,tv,PROper,Case=Dat|Numb=Sing
tum,tvm,ADV,Deg=Pos
sermo,sermo,NOM3,Case=Nom|Numb=Sing
quietus,qvietvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
cunctator,cvnctator,NOM3,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
properator,properator,NOM3,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
pulchra,pvlcher,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
senecta,senecta,NOM1,Case=Abl|Numb=Sing
nitens,nitor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
habitus,habitvs,VER,Case=Nom|Numb=Sing|Tense=Perf
procul,procvl,ADV,Deg=Pos
ira,ira,NOM1,Case=Nom|Numb=Sing
dolorque,dolorqve,ADV,Case=Nom|Deg=Pos
;,o,INJ,MORPH=empty
et,et,CONcoo,MORPH=empty
placidae,placidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uitae,vita,NOM1,Case=Gen|Numb=Sing
congrua,congrvvs,ADJqua,Case=Nom|Numb=Sing
meta,meta,NOM1,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
