form,lemma,pos,morph
VALETE,valetvs,NOM2,Case=Voc|Numb=Sing
manes,manes,NOM3,Case=Acc|Numb=Plur
inclitorum,inclvtvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
rhetorum,rhetor,NOM3,Case=Gen|Numb=Plur
ualete,valeo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
doctores,doctor,NOM3,Case=Acc|Numb=Plur
probi,probvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
historia,historia,NOM1,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
quos,qvis,PROind,Case=Acc|Numb=Plur
uel,vel,ADV,Deg=Pos
poeticus,poeticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
stilus,stilvs,NOM2,Case=Nom|Numb=Sing
forumue,forvmvs,NOM3,Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nobiles,nobilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
medicae,medica,NOM1,Case=Dat|Numb=Sing
uel,vel,CONcoo,MORPH=empty
artis,ars,NOM3,Case=Gen|Numb=Sing
dogma,dogma,NOM1,Case=Nom|Numb=Sing
uel,vel,CONcoo,MORPH=empty
Platonicum,platonicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
perenni,perennis,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
gloriae,gloria,NOM1,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
qua,qvis,PROind,Case=Nom|Numb=Sing
functis,fvngor,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
cura,cvra,NOM1,Case=Nom|Numb=Sing
uiuentum,vivens,NOM3,Case=Gen|Numb=Plur
placet,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iuuatque,ivvatvs,ADV,MORPH=empty
honor,honor,NOM3,Case=Nom|Numb=Sing
superstitum,svperstetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
accipite,accipio,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
maestum,maestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
carminis,carmen,NOM3,Case=Gen|Numb=Sing
cultum,cvltvs,NOM4,Case=Acc|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
textum,texo,VER,Case=Acc|Numb=Sing
querella,qverela,NOM1,Case=Abl|Numb=Sing
flebili,flebilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
sedem,sedes,NOM3,Case=Acc|Numb=Sing
sepulcri,sepvlcrvm,NOM2,Case=Gen|Numb=Sing
seruet,servo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
immotus,immotvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cinis,cinis,NOM3,Case=Nom|Numb=Sing
memoria,memoria,NOM1,Case=Nom|Numb=Sing
uiuat,vivo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nominum,nomen,NOM3,Case=Gen|Numb=Plur
dum,dvm,CONsub,MORPH=empty
remeat,remeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
illud,ille,PROdem,Case=Acc|Numb=Sing
iudicis,ivdex,NOM3,Case=Gen|Numb=Sing
dono,donvm,NOM2,Case=Abl|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
commune,commvnis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cunctis,cvnctvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
saeculum,saecvlvm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
