form,lemma,pos,morph
ET,et,CONcoo,MORPH=empty
Citari,citarivs,NOM2,Case=Gen|Numb=Sing
dilecte,dilectvs,ADV,Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
memorabere,memoro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2
dignus,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
grammaticos,grammaticvs,NOM2,Case=Acc|Numb=Plur
inter,inter,PRE,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
celebrere,celebro,VER,Mood=Inf|Tense=Pres|Voice=Act
bonos,bonvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Aristarchi,aristarchvs,NOM2,Case=Gen|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
gloria,gloria,NOM1,Case=Nom|Numb=Sing
Zenodotique,zenodotivs,NOM2,Case=Voc|Numb=Sing
Graiorum,graii,NOM2,Case=Gen|Numb=Plur
antiquus,antiqvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
sequeretur,seqvor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
honos,honor,NOM3,Case=Nom|Numb=Sing
carminibus,carmen,NOM3,Case=Dat|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
prima,primvs,ADJord,Case=Nom|Numb=Plur|Deg=Sup
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
condita,condo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
annis,annvs,NOM2,Case=Abl|Numb=Plur
concedit,concedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Cei,ceivs,NOM2,Case=Gen|Numb=Sing
musa,mvsa,NOM1,Case=Abl|Numb=Sing
Simonidei,simonidevs,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
satus,sero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Sicula,sicvlvs,ADJqua,Case=Abl|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
peregrinus,peregrinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
adisti,adeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
excultam,excolo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
quam,qvi,PROrel,Case=Acc
propere,propere,ADV,Deg=Pos
edideras,edo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
coniugium,conivgivm,NOM2,Case=Acc|Numb=Sing
nanctus,nanciscor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
cito,cito,ADV,Deg=Pos
nobilis,nobilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
locupletis,locvples,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
inuidia,invidia,NOM1,Case=Abl|Numb=Sing
fati,fatvm,NOM2,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
genitor,genitor,NOM3,Case=Nom|Numb=Sing
moreris,morior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
at,at,CONcoo,MORPH=empty
nos,nos,PROper,Case=Nom|Numb=Plur
defunctum,defvngor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
memori,memor,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
celebramus,celebro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
honore,honor,NOM3,Case=Abl|Numb=Sing
fouimus,foveo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
uiuum,vivvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
munere,mvnvs,NOM3,Case=Abl|Numb=Sing
amicitiae,amicitia,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
