form,lemma,pos,morph
quarta,qvartvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Plur
notos,notvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
detexit,detego,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
epistula,epistola,NOM1,Case=Abl|Numb=Sing
questus,qvestvs,NOM4,Case=Acc|Numb=Sing
Pauline,pavlinvs,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
blando,blandvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
residem,reses,NOM3,Case=Acc|Numb=Sing
sermone,sermo,NOM3,Case=Abl|Numb=Sing
lacessit,lacesso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
officium,officivm,NOM2,Case=Acc|Numb=Sing
set,sed,CONcoo,MORPH=empty
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
pium,pivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
pagina,pagina,NOM1,Case=Nom|Numb=Sing
reddit,reddo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fausta,favstvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
salutigeris,salvtiger,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
adscribens,ascribo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
orsa,ordior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
libellis,libellvs,NOM2,Case=Abl|Numb=Plur
unde,vnde,ADVrel,MORPH=empty
istam,iste,PROdem,Case=Acc|Numb=Sing
meruit,mereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
charta,charta,NOM1,Case=Nom|Numb=Sing
repulsam,repvlsa,NOM1,Case=Acc|Numb=Sing
spernit,sperno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tam,tam,ADV,Deg=Pos
longo,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cessatio,cessatio,NOM3,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
tua,tvvs,PROpos,Case=Nom|Numb=Sing
fastu,fastvs,NOM4,Case=Abl|Numb=Sing
hostis,hostis,NOM3,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
hoste,hostis,NOM3,Case=Abl|Numb=Sing
tamen,tamen,ADV,Deg=Pos
per,per,PRE,MORPH=empty
barbara,barbarvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
salutem,salvs,NOM3,Case=Acc|Numb=Sing
accipit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Salue,salve,NOM7,Case=Nom|Numb=Sing
mediis,medivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
interuenit,intervenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
armis,arma,NOM2,Case=Abl|Numb=Plur
respondent,respondeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
saxa,saxvm,NOM2,Case=Acc|Numb=Plur
homini,homo,NOM3,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
percussus,percvtio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
antris,antrvm,NOM2,Case=Abl|Numb=Plur
sermo,sermo,NOM3,Case=Nom|Numb=Sing
redit,redeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
redit,redeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
nemorum,nemvs,NOM3,Case=Gen|Numb=Plur
uocalis,vocalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
imago,imago,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
litorei,litorevs,NOM2,Case=Gen|Numb=Plur
clamant,clamo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
scopuli,scopvlvs,NOM2,Case=Nom|Numb=Plur
dant,do,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
murmura,mvrmvr,NOM3,Case=Acc|Numb=Plur
riui,rivvs,NOM2,Case=Gen|Numb=Sing
Hyblacis,hyblaces,NOM3,Case=Gen|Numb=Sing
apibus,apis,NOM3,Case=Abl|Numb=Plur
saepes,saepes,NOM3,Case=Acc|Numb=Plur
depasta,depasco,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
susurrat,svsvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
harundineis,arvndinevs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
modulatio,modvlatio,NOM3,Case=Nom|Numb=Sing
musica,mvsicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ripis,ripa,NOM1,Case=Abl|Numb=Plur
cumque,cvmqve,ADV,MORPH=empty
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
loquitur,loqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
tremulum,tremvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
coma,coma,NOM1,Case=Nom|Numb=Sing
pinea,pinevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uentis,ventvs,NOM2,Case=Abl|Numb=Plur
incubuit,incvmbo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
foliis,folivm,NOM2,Case=Abl|Numb=Plur
quotiens,qvotiens,ADVrel,MORPH=empty
leuis,levis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
curus,cvrvs,NOM4,Case=Nom|Numb=Sing
acutis,acvtvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Dindyma,dindyma,NOM1,Case=Nom|Numb=Sing
Gargarico,gargaricvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
respondent,respondeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cantica,canticvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
luco,lvcvs,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nil,nihil,PROind,Case=Ind
inlitum,illino,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
natura,natvra,NOM1,Case=Nom|Numb=Sing
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
aeris,aes,NOM3,Case=Gen|Numb=Sing
ales,ales,NOM3,Case=Nom|Numb=Sing
quadrupedes,qvadrvpes,NOM3,Case=Nom|Numb=Plur
-ue,qve,NOM3,Case=Abl|Numb=Sing
silent,sileo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
sua,svvs,PROpos.ref,Case=Acc|Numb=Plur
sibila,sibilvm,NOM2,Case=Acc|Numb=Plur
serpens,serpens,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
pecus,pecvs,NOM3,Case=Acc|Numb=Sing
aequoreum,aeqvorevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tenui,tenvis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uice,vicis,NOM3,Case=Abl|Numb=Sing
uocis,vox,NOM3,Case=Gen|Numb=Sing
anhelat,anhelo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
cymbala,cymbalvm,NOM2,Case=Acc|Numb=Plur
dant,do,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
flictu,flictvs,NOM4,Case=Abl|Numb=Sing
sonitum,sonitvs,NOM4,Case=Acc|Numb=Sing
dant,do,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pulpita,pvlpitvm,NOM2,Case=Nom|Numb=Plur
saltu,saltvs,NOM4,Case=Abl|Numb=Sing
icta,ico,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
pedum,pes,NOM3,Case=Gen|Numb=Plur
tentis,tendvm,NOM2,Case=Abl|Numb=Plur
reboant,reboo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
caua,cavvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
