form,lemma,pos,morph
debeo,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
nostris,noster,PROpos,Case=Dat|Numb=Plur
fili,filivs,NOM2,Case=Gen|Numb=Sing
dulcissime,dvlcis,ADV,Case=Voc|Deg=Sup
curis,cvra,NOM1,Case=Abl|Numb=Plur
historiam,historia,NOM1,Case=Acc|Numb=Sing
quamquam,qvamqvam,CONsub,MORPH=empty
titulo,titvlvs,NOM2,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
digna,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sereno,serenvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
anxia,anxivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
maestarum,maestvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
querimonia,qverimonia,NOM1,Case=Nom|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Iam,iam,ADJcar,Case=Acc|Numb=Sing
super,svper,PRE,MORPH=empty
egelidae,egelidvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
stagnantia,stagno,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
terga,tergvm,NOM2,Case=Acc|Numb=Plur
Mosellae,mosella,NOM1,Case=Gen|Numb=Sing
protulerat,profero,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
te,tv,PROper,Case=Acc|Numb=Sing
nate,natvs,NOM2,Case=Voc|Numb=Sing
ratis,ratis,NOM3,Case=Gen|Numb=Sing
maesti,maestvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
-que,qvisqve,CONcoo,MORPH=empty
parentis,parens,NOM3,Case=Gen|Numb=Sing
oscula,oscvlvm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
amplexus,amplexvs,NOM4,Case=Acc|Numb=Plur
discreuerat,discerno,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
inuidus,invidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
amnis,amnis,NOM3,Case=Nom|Numb=Sing
solus,solvs,PROind,Case=Nom|Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
quamuis,qvamvis,CONsub,MORPH=empty
coetu,coetvs,NOM4,Case=Abl|Numb=Sing
celebratus,celebro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
amico,amicvs,NOM2,Case=Dat|Numb=Sing
solus,solvs,PROind,Case=Nom|Numb=Sing
eram,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
profugae,profvgvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
dabam,do,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
pia,pivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uota,votvm,NOM2,Case=Acc|Numb=Plur
carinae,carina,NOM1,Case=Gen|Numb=Sing
solus,solvs,PROind,Case=Nom|Numb=Sing
adhuc,adhvc,ADV,Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
nate,natvs,NOM2,Case=Voc|Numb=Sing
uidens,video,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
celeris,celer,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvavis,CONcoo,MORPH=empty
remulci,remvlcio,VER,Mood=Inf|Tense=Pres|Voice=Pass
culpabam,cvlpo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
properos,propervs,NOM2,Case=Acc|Numb=Plur
aduerso,adversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
flumine,flvmen,NOM3,Case=Abl|Numb=Sing
cursus,cvrsvs,NOM4,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quis,qvis,PROint,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ille,ille,PROdem,Case=Nom|Numb=Sing
dies,dies,NOM5,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
annus,annvs,NOM2,Case=Nom|Numb=Sing
longior,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ille,ille,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Attica,atticvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quem,qvi,PROrel,Case=Acc|Numb=Sing
docti,doctvs,ADJqua,Case=Gen|Numb=Sing
collegit,colligo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cura,cvra,NOM1,Case=Nom|Numb=Sing
Metonis,meton,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
desertus,desero,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
uacuis,vacvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
solis,solvs,NOM3,Case=Gen|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
exerceor,exerceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
oris,ora,NOM1,Case=Abl|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
ego,ego,PROper,Case=Nom|Numb=Sing
pubentes,pvbens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
salicum,salix,NOM3,Case=Gen|Numb=Plur
deuerbero,deverbero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
frondes,frons,NOM3,Case=Acc|Numb=Plur
gramineos,graminevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nunc,nvnc,ADV,Deg=Pos
frango,frango,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
toros,torvs,NOM2,Case=Acc|Numb=Plur
uirides,viridis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
