form,lemma,pos,morph
PROXIMA,propior,NOM1,Case=Voc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
querimonia,qverimonia,NOM1,Case=Nom|Numb=Sing
chartae,charta,NOM1,Case=Gen|Numb=Sing
credideram,credo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
quod,qvod,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
Pauline,pavlinvs,NOM2,Case=Voc|Numb=Sing
inflectere,inflecto,VER,Mood=Inf|Tense=Pres|Voice=Act
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
eliceret,elicio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
blanda,blandvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
obiurgatio,obivrgatio,NOM3,Case=Nom|Numb=Sing
uocem,vox,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
set,sed,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
iuratis,ivratvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uelut,velvt,ADVrel,MORPH=empty
alta,altvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
silentia,silentivm,NOM2,Case=Acc|Numb=Plur
sacris,sacrvm,NOM2,Case=Abl|Numb=Plur
deuotus,devoveo,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
teneas,teneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
perstas,persto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
lege,lex,NOM3,Case=Abl|Numb=Sing
tacendi,taceo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
non,non,ADVneg,MORPH=empty
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
anne,anne,ADVrel,MORPH=empty
pudet,pvdeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
quis,qvis,PROind,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
iure,ivs,NOM3,Case=Abl|Numb=Sing
paterno,paternvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uiuat,vivo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
amicus,amicvs,NOM2,Case=Nom|Numb=Sing
adhuc,adhvc,ADV,Deg=Pos
maneas,maneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
-que,qvovs,CONcoo,MORPH=empty
obnoxius,obnoxivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
heres,heres,NOM3,Case=Nom|Numb=Sing
ignauos,ignavvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
agitet,agito,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
talis,talis,PROdem,Case=Acc|Numb=Plur
timor,timor,NOM3,Case=Nom|Numb=Sing
at,at,CONcoo,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
nullus,nvllvs,PROind,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
metus,metvs,NOM4,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
morem,mos,NOM3,Case=Acc|Numb=Sing
missae,mitto,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
acceptae,accipio,VER,Case=Gen|Numb=Sing|Mood=Par|Voice=Pass
-que,qvove,CONcoo,MORPH=empty
salutis,salvs,NOM3,Case=Gen|Numb=Sing
audacter,avdaciter,ADV,Deg=Pos
retine,retineo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
uel,vel,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
proditor,proditor,NOM3,Case=Nom|Numb=Sing
instat,insto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
quaesitoris,qvaesitor,NOM3,Case=Gen|Numb=Sing
grauior,gravis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
censura,censvra,NOM1,Case=Nom|Numb=Sing
finietur,finio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
occurre,occvrro,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ingenio,ingenivm,NOM2,Case=Abl|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
saepe,saepe,ADV,Deg=Pos
occulta,occvltvs,ADJqua,Case=Nom|Numb=Plur
teguntur,tego,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Thraeicii,thraeicivs,NOM2,Case=Gen|Numb=Plur
quondam,qvondam,ADV,Deg=Pos
quam,qvam,ADVint,MORPH=empty
saeua,saevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
licentia,licentia,NOM1,Case=Abl|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
fecerat,facio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
elinguem,elingvis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
per,per,PRE,MORPH=empty
licia,licivm,NOM2,Case=Acc|Numb=Plur
texta,textvm,NOM2,Case=Acc|Numb=Plur
querellas,qverela,NOM1,Case=Acc|Numb=Plur
