form,lemma,pos,morph
Aequoream,aeqvorevs,NOM1,Case=Acc|Numb=Sing|Deg=Pos
liqui,liqvvs,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
te,tv,PROper,Case=Acc|Numb=Sing
propter,propter,PRE,MORPH=empty
amice,amicvs,NOM2,Case=Acc|Numb=Sing
Garumnam,garvmna,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
propter,propter,PRE,MORPH=empty
campos,campvs,NOM2,Case=Acc|Numb=Plur
incolo,incolo,NOM2,Numb=Sing
Santonicos,santonicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
;,o,PRE,MORPH=empty
congressus,congressvs,NOM4,Case=Acc|Numb=Plur
igitur,igitvr,CONcoo,MORPH=empty
nostros,noster,PROpos,Case=Acc|Numb=Plur
pete,peto,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
cura,cvra,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
conspectu,conspectvs,NOM4,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
potiere,potior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
meo,mevs,PROpos,Case=Dat|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
tantum,tantvm,ADV,Deg=Pos
adpropera,appropero,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quantum,qvantvm,PROrel,Numb=Sing
pote,potis,ADV,Case=Ind|Deg=Pos
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
aeuo,aevvm,NOM2,Case=Abl|Numb=Sing
;,,INJ,MORPH=empty
ut,vt,CONsub,MORPH=empty
saluum,salvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uideam,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
sat,satis,ADV,Deg=Pos
cito,cito,ADV,Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
uideo,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
post,post,PRE,Deg=Pos
infaustas,infavstvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uigor,vigor,NOM3,Case=Nom|Numb=Sing
integratus,integro,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
habenas,habena,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
rediit,redeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
membris,membrvm,NOM2,Case=Abl|Numb=Plur
iam,iam,ADV,Deg=Pos
sua,svvs,PROpos.ref,Case=Nom|Numb=Sing
mobilitas,mobilitas,NOM3,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
riguam,rigvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
laetis,laetvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
recolis,recolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Pipleida,pipleis,NOM1,Case=Nom|Numb=Sing
Musis,mvsa,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
uates,vates,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
flagrifer,flagrifer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Automedo,avtomedo,NOM2,Case=Dat|Numb=Sing
-ne,ne,CONsub,MORPH=empty
.,qvintvs,ADJcar,Case=Dat|Numb=Plur
pelle,pello,NOM3,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
soporiferi,soporifer,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
senium,senivm,NOM2,Case=Acc|Numb=Sing
nubem,nvbes,NOM3,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
ueterni,veternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
alacri,alacer,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mediam,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
carpe,carpo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
uigore,vigor,NOM3,Case=Abl|Numb=Sing
uiam,via,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
cisium,cisivm,NOM2,Case=Gen|Numb=Plur
aut,avt,CONcoo,MORPH=empty
pigrum,piger,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cautus,cavtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
conscende,conscendo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ueraedum,veraes,ADJqua,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
raedae,raeda,NOM1,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
amor,amor,NOM3,Case=Nom|Numb=Sing
acris,acer,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
equi,eqvvs,NOM2,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
cantheris,cantera,NOM1,Case=Abl|Numb=Plur
moneo,moneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
male,male,ADV,Deg=Pos
nota,notvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
petorrita,petoritvm,VER,Case=Nom|Numb=Plur|Mood=Imp|Tense=Perf|Voice=Pass
uites,vitis,NOM3,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Ind|Numb=Plur
ne,ne,CONsub,MORPH=empty
celeres,celer,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mulas,mvla,NOM1,Case=Acc|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
Metiscus,metiscvs,NOM2,Case=Nom|Numb=Sing
agas,ago,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sic,sic,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Musae,mvsa,NOM1,Case=Voc|Numb=Plur
faciles,facilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
meditatio,meditatio,NOM3,Case=Nom|Numb=Sing
prompta,promptvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
memor,memor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
liquidi,liqvidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
mel,mel,NOM3,Case=Nom|Numb=Sing
fluat,flvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
eloquii,eloqvivm,NOM2,Case=Gen|Numb=Sing
sic,sic,ADV,Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
uenalis,venalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tam,tam,ADV,Deg=Pos
longa,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
aetate,aetas,NOM3,Case=Abl|Numb=Sing
Crebennus,crebennvs,NOM2,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
emptorem,emptor,NOM3,Case=Acc|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
pro,pro,PRE,MORPH=empty
pretio,pretivm,NOM2,Case=Abl|Numb=Sing
Attamen,attames,NOM7,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
citius,cito,ADV,Deg=Comp
uenias,venio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
leuius,levis,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
-que,qvovs,CONcoo,MORPH=empty
uehare,veho,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
historiam,historia,NOM1,Case=Acc|Numb=Sing
mimos,mimvs,NOM2,Case=Acc|Numb=Plur
carmina,carmen,NOM3,Case=Acc|Numb=Plur
lin,li,ADVint,MORPH=empty
-que,qvove,ADV,MORPH=empty
domi,domvs,NOM2,Case=Loc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
grande,grandis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
onus,onvs,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
musis,mvsa,NOM1,Case=Abl|Numb=Plur
tot,tot,PROdem,Case=Ind
saecula,saecvlvm,NOM2,Case=Acc|Numb=Plur
condita,condo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
chartis,charta,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
sua,svvs,PROpos.ref,Case=Acc|Numb=Plur
uix,vix,ADV,Deg=Pos
