form,lemma,pos,morph
Ver,ver,NOM3,Case=Nom|Numb=Sing
age,age,INJ,MORPH=empty
carminibus,carmen,NOM3,Case=Abl|Numb=Plur
fluat,flvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
articulata,articvlo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
modestis,modestvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uox,vox,NOM3,Case=Nom|Numb=Sing
numeris,nvmervs,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Dat|Numb=Plur
ades,assvm,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
o,o,INJ,MORPH=empty
diues,dives,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
causa,cavsa,NOM1,Case=Voc|Numb=Sing
loquendi,loqvor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
Felix,felix,NOM3,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
tacito,tacitvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mea,mevs,PROpos,Case=Acc|Numb=Sing
corda,cor,NOM3,Case=Acc|Numb=Plur
inlabere,illabor,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
flatu,flatvs,NOM4,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
spiritus,spiritvs,NOM4,Case=Nom|Numb=Sing
ore,os,NOM3,Case=Abl|Numb=Sing
meo,mevs,PROpos,Case=Abl|Numb=Sing
curret,cvrro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tuus,tvvs,PROpos,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
esto,svm,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
meis,mevs,PROpos,Case=Dat|Numb=Plur
fons,fons,NOM3,Case=Nom|Numb=Sing
eloquiis,eloqviae,NOM2,Case=Abl|Numb=Plur
;,ce,INJ,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
uero,vero,ADV,Deg=Pos
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
ero,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
fistula,fistvla,NOM1,Case=Voc|Numb=Sing
riuis,rivvs,NOM2,Case=Abl|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
praebueris,praebeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
diuini,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
flumine,flvmen,NOM3,Case=Abl|Numb=Sing
uerbi,verbvm,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Surge,svrgvs,NOM2,Case=Voc|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
blando,blandvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
meum,mevs,PROpos,Case=Acc|Numb=Sing
spiramine,spiramen,NOM3,Case=Abl|Numb=Sing
pectus,pectvs,NOM3,Case=Acc|Numb=Sing
ingredere,ingredior,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
o,o,INJ,MORPH=empty
Felix,felix,NOM3,Case=Voc|Numb=Sing
pater,pater,NOM3,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
domine,dominvs,NOM2,Case=Voc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
patrone,patronvs,NOM2,Case=Voc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
domus,domvs,NOM6,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
medicina,medicina,NOM1,Case=Voc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
sapientia,sapientia,NOM1,Case=Nom|Numb=Sing
Felix,felix,NOM3,Case=Voc|Numb=Sing|Deg=Pos
;,o,INJ,MORPH=empty
tu,tv,PROper,Case=Abl|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
obtusam,obtvndo,ADJqua,Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf
mihi,ego,PROper,Case=Dat|Numb=Sing
longa,longvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
otia,otivm,NOM2,Case=Acc|Numb=Plur
mentem,mens,NOM3,Case=Acc|Numb=Sing
exac,exac,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
-ue,qveo,NOM3,Numb=Sing
ignito,ignitvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uegetans,vegetans,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
mea,mevs,PROpos,Case=Abl|Numb=Sing
lumine,lvmen,NOM3,Case=Abl|Numb=Sing
corda,cor,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Sed,sed,NOM2,Case=Voc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
isto,iste,PROdem,Case=Abl|Numb=Sing
fundendus,fvndo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
in,in,PRE,MORPH=empty
aequore,aeqvor,NOM3,Case=Abl|Numb=Sing
sermo,sermo,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
sanctorum,sanctvs,ADJqua,Case=Gen|Numb=Plur
merita,meritvm,NOM2,Case=Acc|Numb=Plur
aut,avt,CONcoo,MORPH=empty
miracula,miracvlvm,NOM2,Case=Acc|Numb=Plur
curram,cvrro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
sanctos,sanctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
omnes,omnis,PROind,Case=Acc|Numb=Plur
ab,ab,PRE,MORPH=empty
origine,origo,NOM3,Case=Abl|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
praestat,praesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
agit,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
-que,qvove,ADV,MORPH=empty
deus,devs,NOM2,Case=Nom|Numb=Sing
uersu,versvs,NOM4,Case=Abl|Numb=Sing
detexere,detexo,VER,Mood=Inf|Tense=Pres|Voice=Act
coner,conor,VER,Case=Nom|Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=1
quae,qvi,PROrel,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
mens,mens,NOM3,Case=Nom|Numb=Sing
humana,hvmanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
capit,capio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
lingua,lingva,NOM1,Case=Abl|Numb=Sing
profari,profor,VER,Mood=Inf|Tense=Pres|Voice=Dep
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
mirum,mirvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
charta,charta,NOM1,Case=Abl|Numb=Sing
uolumine,volvmen,NOM3,Case=Abl|Numb=Sing
toto,totvs,PROind,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
capiat,capio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
