form,lemma,pos,morph
IANE,iane,ADJcar,Case=Nom|Numb=Sing
no,no,PROind,MORPH=empty
-ue,qve,NOM3,Case=Abl|Numb=Sing
primo,primvs,ADJadv.ord,Numb=Sing|Deg=Sup
qui,qvi,PROrel,Case=Nom|Numb=Sing
das,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
tua,tvvs,PROpos,Case=Acc|Numb=Plur
nomina,nomen,NOM3,Case=Acc|Numb=Plur
mensi,mensis,NOM3,Case=Dat|Numb=Sing
Iane,ianvs,NOM2,Case=Voc|Numb=Sing
bifrons,bifrons,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
spectas,specto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
bina,binvs,ADJdis,Case=Acc|Numb=Plur
simul,simvl,ADV,Deg=Pos
post,post,PRE,MORPH=empty
superum,svpervs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cultus,cvltvs,NOM4,Case=Acc|Numb=Sing
uicino,vicinvs,NOM2,Case=Abl|Numb=Sing
Februa,febrva,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mense,mensis,NOM3,Case=Abl|Numb=Sing
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Numa,nvma,NOM1,Case=Abl|Numb=Sing
cognatis,cognatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
manibus,manvs,NOM4,Case=Abl|Numb=Plur
inferias,inferiae,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Martius,martivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
generis,genvs,NOM3,Case=Gen|Numb=Sing
Romani,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
praesul,praesvl,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
anni,annvs,NOM2,Case=Gen|Numb=Sing
prima,primvs,ADJord,Case=Acc|Numb=Sing|Deg=Sup
dabas,do,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
Latiis,lativs,NOM2,Case=Abl|Numb=Plur|Deg=Pos
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
consulibus,consvl,NOM3,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Aeneadum,aeneadae,NOM2,Case=Gen|Numb=Plur
genetrix,genetrix,NOM3,Case=Nom|Numb=Sing
uicino,vicinvs,NOM2,Case=Dat|Numb=Sing|Deg=Pos
nomen,nomen,NOM3,Case=Acc|Numb=Sing
Aprili,aprilis,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
das,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Venus,venvs,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Marti,mars,NOM3,Case=Dat|Numb=Sing
namque,namqve,CONcoo,MORPH=empty
Aphrodita,aphrodita,NOM1,Case=Nom|Numb=Sing
comes,comes,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Maia,maivs,ADJqua,Case=Nom|Numb=Sing
dea,dea,NOM1,Case=Nom|Numb=Sing
an,an,ADVint,MORPH=empty
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
Maium,maivs,NOM2,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
fecerit,facio,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
aetas,aetas,NOM3,Case=Nom|Numb=Sing
ambigo,ambigo,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
mensi,mensis,NOM3,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
auctor,avctor,NOM3,Case=Nom|Numb=Sing
uterque,vterqve,PROind,Case=Nom|Numb=Sing
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
