form,lemma,pos,morph
MIRARIS,miraris,NOM2,Case=Nom|Numb=Sing
quicumque,qvicvmqve,PROrel,Case=Nom|Numb=Sing
manere,maneo,VER,Mood=Inf|Tense=Pres|Voice=Act
ingentia,ingens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
corpora,corpvs,NOM3,Case=Acc|Numb=Plur
sublimi,svblimis,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
circumdata,circvmdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
gyro,gyrvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
tantae,tantvs,PROdem,Case=Gen|Numb=Sing
nullam,nvllvs,PROind,Case=Acc|Numb=Sing
moli,moles,NOM3,Case=Dat|Numb=Sing
intercedere,intercedo,VER,Mood=Inf|Tense=Pres|Voice=Act
labem,labes,NOM3,Case=Acc|Numb=Sing
accipe,accipio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quod,qvi,PROrel,Case=Acc|Numb=Sing
mirere,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
magis,magis,ADV,Deg=Comp
tenuissima,tenvis,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
tantis,tantvs,PROdem,Case=Abl|Numb=Plur
principia,principivm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
nostros,noster,PROpos,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
admittentia,admitto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uisus,visvs,NOM4,Numb=Plur|Tense=Perf|Voice=Pass
paruarum,parvvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
serie,series,NOM5,Case=Abl|Numb=Sing
constant,consto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
conexa,connecto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
atomorum,atomvs,NOM2,Case=Gen|Numb=Plur
;,,PRE,MORPH=empty
set,sed,CONcoo,MORPH=empty
solidum,solidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
paruis,parvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
nulli,nvllvs,PROind,Case=Dat|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
secabile,secabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
segme,segm,NOM3,Case=Abl|Numb=Sing
-ne,one,CONsub,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
unde,vnde,ADVint,MORPH=empty
uigor,vigor,NOM3,Case=Nom|Numb=Sing
uires,vis,NOM3,Case=Nom|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
manent,maneo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aeterna,aeternvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
rerum,res,NOM5,Case=Gen|Numb=Plur
mobilitas,mobilitas,NOM3,Case=Nom|Numb=Sing
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
-que,qvisqve,CONcoo,Numb=Sing
umquam,vmqvam,ADV,Deg=Pos
superabilis,svperabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aeuo,aevvm,NOM2,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
diuinis,divina,NOM2,Case=Abl|Numb=Plur|Deg=Pos
humana,hvmana,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
conponere,compono,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
sic,sic,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
as,as,CONcoo,MORPH=empty
solidus,solidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quoniam,qvoniam,CONsub,MORPH=empty
bis,bis,ADJadv.mul,MORPH=empty
sex,sex,ADJcar,Case=Ind
de,de,PRE,MORPH=empty
partibus,pars,NOM3,Case=Abl|Numb=Plur
aequis,aeqvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
minimis,parvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
