form,lemma,pos,morph
PRIMVS,primvs,NOM7,Case=Nom|Numb=Sing
Olympiacae,olympiacvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
sacrauit,sacro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
festa,festvm,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
coronae,corona,NOM1,Case=Gen|Numb=Sing
Iuppiter,ivppiter,NOM3,Case=Nom|Numb=Sing
Argiui,argivi,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
stadia,stadivm,NOM2,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
longissima,longvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
circi,circvs,NOM2,Case=Gen|Numb=Sing
proximus,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Alcides,alcides,NOM7,Case=Nom|Numb=Sing
Nemeum,nemevs,NOM2,Case=Acc|Numb=Sing
sacrauit,sacro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
honorem,honor,NOM3,Case=Acc|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
quinquennia,qvinqvennia,NOM1,Case=Nom|Numb=Plur
sacra,sacrvm,NOM2,Case=Nom|Numb=Plur|Deg=Pos
notandis,noto,VER,Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass
Isthmia,isthmia,NOM1,Case=Nom|Numb=Plur
Neptuno,neptvnvs,NOM2,Case=Dat|Numb=Sing
data,do,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Pythia,pythia,ADJqua,Case=Nom|Numb=Sing
Phoebo,phoebvs,NOM2,Case=Abl|Numb=Sing
ancipiti,anceps,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cultu,cvltvs,NOM4,Case=Abl|Numb=Sing
diuorum,divvs,NOM2,Case=Gen|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
sepultis,sepelio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
