form,lemma,pos,morph
I,vnvs,ADJcar,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Incuriosns,incvriosnes,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
quibusdam,qvidam,PROind,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
quasi,qvasi,ADVrel,MORPH=empty
neglegens,negligens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
humanorum,hvmana,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
actuum,actvs,NOM4,Case=Gen|Numb=Plur
deus,devs,NOM2,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
utpote,vtpote,ADV,Deg=Pos
nec,nec,CONcoo,MORPH=empty
bonos,boni,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
custodiens,cvstodio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
nec,nec,CONcoo,MORPH=empty
coercens,coerceo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
malos,malvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
in,in,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
saeculo,saecvlvm,NOM2,Case=Abl|Numb=Sing
bonos,bonvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
plerumque,plervmqve,ADV,Deg=Pos
miseros,miser,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
malos,mali,NOM2,Case=Acc|Numb=Plur|Deg=Pos
beatos,beatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sufficere,svfficio,VER,Mood=Inf|Tense=Pres|Voice=Act
quidem,qvidem,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
refellenda,refello,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
haec,hic,PROdem,Case=Acc|Numb=Plur
quia,qvia,CONsub,MORPH=empty
cum,cvm,PRE,MORPH=empty
Christianis,christianvs,NOM2,Case=Abl|Numb=Plur
agimus,ago,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
solus,solvs,PROind,Case=Nom|Numb=Sing
deberet,debeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sermo,sermo,NOM3,Case=Nom|Numb=Sing
diuinus,divinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
multi,mvltvs,ADJqua,Case=Nom|Numb=Plur
incredulitatis,incredvlitas,NOM3,Case=Gen|Numb=Sing
paganicae,paganicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
paganorum,paganvs,NOM2,Case=Gen|Numb=Plur
forsitan,forsitan,ADV,Deg=Pos
electorum,electvs,ADJqua,Case=Gen|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
sapientium,sapiens,NOM3,Case=Gen|Numb=Plur
testimoniis,testimonivm,NOM2,Case=Abl|Numb=Plur
delectentur,delecto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
probamus,probo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
igitur,igitvr,CONcoo,MORPH=empty
ne,ne,ADVneg,MORPH=empty
illos,ille,PROdem,Case=Acc|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
de,de,PRE,MORPH=empty
