form,lemma,pos,morph
I,vnvs,ADJcar,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Arbitror,arbitror,VER,Case=Nom|Numb=Sing
immo,immo,ADV,Deg=Pos
certus,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
fastidiosam,fastidiosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
plurimis,mvltvs,ADJqua,Case=Dat|Numb=Plur|Deg=Sup
stili,stilvs,NOM2,Case=Gen|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
prolixitatem,prolixitas,NOM3,Case=Acc|Numb=Sing
fore,svm,VER,Mood=Inf|Tense=Fut|Voice=Act
maxime,magis,ADV,Deg=Sup
quia,qvia,CONsub,MORPH=empty
morum,mos,NOM3,Case=Gen|Numb=Plur
nostrorum,noster,PROpos,Case=Gen|Numb=Plur
uitia,vitivm,NOM2,Case=Acc|Numb=Plur
castigat,castigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
omnes,omnis,PROind,Case=Nom|Numb=Plur
enim,enim,CONcoo,MORPH=empty
admodum,admodvm,ADV,Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
laudari,lavdo,VER,Mood=Inf|Tense=Pres|Voice=Pass
uolunt,volo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nulli,nvllvs,PROind,Case=Dat|Numb=Sing
grata,gratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
reprehensio,reprehensio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Gen|Numb=Sing
immo,immo,ADV,Deg=Pos
quod,qvi,PROrel,Case=Nom|Numb=Sing
peius,malvs,ADJqua,Numb=Sing|Deg=Comp
multo,mvlto,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quamlibet,qvilibet,PROind,Numb=Sing|Deg=Pos
malus,malvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quamlibet,qvamlibet,ADV,Deg=Pos
perditus,perditvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mauult,malo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mendaciter,mendaciter,ADV,Deg=Pos
praedicari,praedico,VER,Mood=Inf|Tense=Pres|Voice=Pass
quam,qvam,ADVrel,MORPH=empty
iure,ivre,NOM3,Case=Abl
reprehendi,reprehendo,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
falsarum,falsvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
laudum,lavs,NOM3,Case=Gen|Numb=Plur
inrisionibus,irrisio,NOM3,Case=Abl|Numb=Plur
decipi,decipio,VER,Mood=Inf|Tense=Pres|Voice=Pass
quam,qvam,ADVrel,MORPH=empty
saluberrima,salvber,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
admonitione,admonitio,NOM3,Case=Abl|Numb=Sing
saluari,salvo,VER,MORPH=empty
.,vnvs,ADJcar,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Plur
ita,ita,ADV,Deg=Pos
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quid,qvis,PROint,Case=Nom|Numb=Sing
agendum,ago,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
numquid,nvmqvid,ADVint,Case=Nom
uoluntati,volvntas,NOM3,Case=Dat|Numb=Sing
improborum,improbvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
hominum,homo,NOM3,Case=Gen|Numb=Plur
