form,lemma,pos,morph
Dudum,dvdvs,NOM2,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
constitutum,constitvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
Pelagius,pelagivs,NOM2,Case=Nom|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
Caelestius,caelestivs,NOM2,Case=Nom|Numb=Sing
infandi,infandvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
dogmatis,dogmatvs,NOM2,Case=Abl|Numb=Plur
repertores,repertor,NOM3,Case=Nom|Numb=Plur
ab,ab,PRE,MORPH=empty
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
Roma,roma,NOM1,Case=Abl|Numb=Sing
uelut,velvt,ADVrel,MORPH=empty
quaedam,qvidam,PROind,Case=Nom|Numb=Plur
catholicae,catholicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
unitatis,vnitas,NOM3,Case=Gen|Numb=Sing
contagia,contagivm,NOM2,Case=Nom|Numb=Plur
pellerentur,pello,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
ne,ne,CONsub,MORPH=empty
ignorantium,ignoro,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
mentes,mens,NOM3,Case=Nom|Numb=Plur
scaeua,scaevvs,NOM2,Case=Abl|Numb=Sing
persuasione,persvasio,NOM3,Case=Abl|Numb=Sing
peruerterent,perverto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
secuta,seqvor,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
clementia,clementia,NOM1,Case=Nom|Numb=Sing
nostra,noster,PROpos,Case=Nom|Numb=Sing
iudicium,ivdicivm,NOM2,Case=Nom|Numb=Sing
sanctitatis,sanctitas,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
quo,qvo,ADVrel,MORPH=empty
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
