form,lemma,pos,morph
De,decimvs,NOM2,Case=Abl|Numb=Sing
quaestione,qvaestio,NOM3,Case=Abl|Numb=Sing
fati,fatvm,NOM2,Case=Gen|Numb=Sing
ac,ac,CONcoo,MORPH=empty
fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
qua,qvi,PROrel,Case=Abl|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
animum,animvs,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
leuiter,leviter,ADV,Deg=Pos
moueri,moveo,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
praesens,praesens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
essem,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
aduerti,adverto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
et,et,CONcoo,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
litteris,littera,NOM1,Case=Abl|Numb=Plur
gratius,gratvs,ADV,Deg=Comp
certius,certvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
-que,qvove,CONcoo,MORPH=empty
cognoui,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
rescriptum,rescribo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
tibi,tv,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
parui,parvvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uoluminis,volvmen,NOM3,Case=Gen|Numb=Sing
debeo,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quod,qvi,PROrel,Case=Acc|Numb=Sing
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
praestabit,praesto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
ita,ita,ADV,Deg=Pos
explicem,explex,ADJqua,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
modum,modvs,NOM2,Case=Acc|Numb=Sing
nouit,nosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
congruere,congrvo,VER,Mood=Inf|Tense=Pres|Voice=Act
ac,ac,CONcoo,MORPH=empty
saluti,salvs,NOM3,Case=Dat|Numb=Sing
fidei,fides,NOM5,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
enim,enim,CONcoo,MORPH=empty
paruum,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
malum,malvm,NOM2,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
peruersis,perversvs,ADJqua,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
opinionibus,opinio,NOM3,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
committendum,committo,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
blandimento,blandimentvm,NOM2,Case=Abl|Numb=Sing
uoluptatis,volvptas,NOM3,Case=Gen|Numb=Sing
adduci,addvco,VER,Mood=Inf|Tense=Pres|Voice=Pass
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
defendendum,defendo,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
peccatum,peccatvm,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
medicamento,medicamentvm,NOM2,Case=Abl|Numb=Sing
confessionis,confessio,NOM3,Case=Gen|Numb=Sing
auerti,averto,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Illud,illvs,NOM3,Case=Nom|Numb=Sing
sane,sane,ADV,Deg=Pos
quanto,qvanto,ADVint,MORPH=empty
citius,cito,ADV,Deg=Comp
ac,ac,CONcoo,MORPH=empty
breuiter,breviter,ADV,Deg=Pos
noueris,nosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
omnes,omnis,PROind,Case=Nom|Numb=Plur
leges,lex,NOM3,Case=Acc|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
instituta,institvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
omnia,omnis,PROind,Case=Acc|Numb=Plur
disciplinae,disciplina,NOM1,Case=Gen|Numb=Sing
laudes,lavs,NOM3,Case=Acc|Numb=Plur
uituperationes,vitvperatio,NOM3,Case=Acc|Numb=Plur
exhortationes,exhortatio,NOM3,Case=Acc|Numb=Plur
terrores,terror,NOM3,Case=Nom|Numb=Plur
praemia,praemivm,NOM2,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
supplicia,svpplicivm,NOM2,Case=Acc|Numb=Plur
cetera,cetervs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
humanum,hvmanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
genus,genvs,NOM3,Case=Nom|Numb=Sing
administratur,administro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
regitur,rego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
penitus,penitvs,ADV,Deg=Pos
labefactari,labefacto,VER,Mood=Inf|Tense=Pres|Voice=Pass
atque,atqve,CONcoo,MORPH=empty
subuerti,svbverto,VER,Mood=Inf|Tense=Pres|Voice=Pass
nihil,nihil,PROind,Case=Ind
-que,qvivis,ADV,Deg=Pos
in,in,PRE,MORPH=empty
eis,is,PROdem,Case=Abl|Numb=Plur
omnino,omnino,ADV,Deg=Pos
iustitiae,ivstitia,NOM1,Case=Gen|Numb=Sing
remanere,remaneo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nisi,nisi,CONsub,MORPH=empty
uoluntas,volvntas,NOM3,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
causa,cavsa,NOM1,Case=Nom|Numb=Sing
peccandi,pecco,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
.,vnvs,ADJcar,Case=Gen|Numb=Sing
quanto,qvanto,ADVrel,MORPH=empty
ergo,ergo,CONcoo,MORPH=empty
licentius,licenter,ADV,Deg=Comp
et,et,CONcoo,MORPH=empty
aequius,aeqvvs,ADJqua,Case=Acc|Deg=Comp
mathematicorum,mathematicvs,NOM2,Case=Gen|Numb=Plur
inprobamus,improbo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
errores,error,NOM3,Case=Acc|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
diuinas,divinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
leges,lex,NOM3,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
domorum,domvs,NOM3,Case=Gen|Numb=Plur
nostrarum,noster,PROpos,Case=Gen|Numb=Plur
curam,cvra,NOM1,Case=Acc|Numb=Sing
damnare,damno,VER,Mood=Inf|Tense=Pres|Voice=Act
atque,atqve,CONcoo,MORPH=empty
abicere,abicio,VER,Mood=Inf|Tense=Pres|Voice=Act
cogimur,cogo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
quod,qvod,PROrel,Case=Acc
nec,nec,CONcoo,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
mathematici,mathematicvs,NOM2,Case=Nom|Numb=Plur
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nam,nam,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
aliquis,aliqvis,PROind,Case=Nom|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
hominibus,homo,NOM3,Case=Dat|Numb=Plur
nummatis,nvmatvs,ADJqua,Case=Abl|Numb=Plur
fatua,fatvvm,NOM2,Case=Acc|Numb=Plur
fata,fatvm,NOM2,Case=Acc|Numb=Plur
uendiderit,vendo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
mox,mox,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
oculum,ocvlvs,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
tabellis,tabella,NOM1,Case=Abl|Numb=Plur
eburneis,ebvrnevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
domus,domvs,NOM4,Case=Acc|Numb=Plur
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
moderame,moderame,ADV,Deg=Pos
-ne,one,CONsub,MORPH=empty
ac,ac,CONcoo,MORPH=empty
sollicitudinem,sollicitvdo,NOM3,Case=Acc|Numb=Sing
reuocauerit,revoco,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
uocibus,vox,NOM3,Case=Abl|Numb=Plur
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
plagis,plaga,NOM1,Case=Abl|Numb=Plur
emendat,emendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uxorem,vxor,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
dico,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
petulantius,petvlanter,ADV,Deg=Comp
iocantem,iocor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
sed,sed,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
inmoderatius,immoderate,ADV,Deg=Comp
per,per,PRE,MORPH=empty
fenestram,fenestra,NOM1,Case=Acc|Numb=Sing
aspicientem,aspicio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
animaduerterit,animadverto,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
ei,is,PROdem,Case=Dat|Numb=Sing
dicat,dico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Quid,qvis,PROind,Case=Acc|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
caedis,caedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Venerem,venvs,NOM3,Case=Acc|Numb=Sing
