form,lemma,pos,morph
Litterae,littera,NOM1,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Nom|Numb=Plur
nec,nec,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
reddenda,reddo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
conuicia,convicivm,NOM2,Case=Acc|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
prouocare,provoco,VER,Mood=Inf|Tense=Pres|Voice=Act
nec,nec,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
reddendis,reddo,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
litteris,littera,NOM1,Case=Abl|Numb=Plur
reuocare,revoco,VER,Mood=Inf|Tense=Pres|Voice=Act
potuerunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ea,is,PROdem,Case=Acc|Numb=Plur
quippe,qvippe,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Acc|Numb=Plur
scripsisti,scribo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
mouerent,moveo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
me,ego,PROper,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
ueritate,veritas,NOM3,Case=Abl|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
a,ab,PRE,MORPH=empty
potestate,potestas,NOM3,Case=Abl|Numb=Sing
hominis,homo,NOM3,Case=Gen|Numb=Sing
dicerentur,dico,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
dixisti,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
consilium,consilivm,NOM2,Case=Acc|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
arborem,arbor,NOM3,Case=Acc|Numb=Sing
curuam,cvrvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
nodosam,nodosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
nihil,nihil,PROind,Case=Ind
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
rectum,rectvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
aciem,acies,NOM5,Case=Acc|Numb=Sing
peruertit,perverto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
oculorum,ocvlvs,NOM2,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
diceres,dico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
si,si,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
placito,placitvm,NOM2,Case=Abl|Numb=Sing
quod,qvi,PROrel,Numb=Sing
inter,inter,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
mane,mane,ADV,Deg=Pos
statueramus,statvo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
ego,ego,PROper,Case=Nom|Numb=Sing
recessissem,recedo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
re,res,NOM5,Case=Abl|Numb=Sing
facillima,facilis,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
quae,qvi,PROrel,Case=Nom|Numb=Sing
recte,recte,ADV,Deg=Pos
placuerat,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
curuam,cvrvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
refragationem,refragatio,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
nodos,nodvs,NOM2,Case=Acc|Numb=Plur
difficultatis,difficvltas,NOM3,Case=Gen|Numb=Sing
posuissem,pono,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
neque,neqve,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
caenosa,caenosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ingurgitatum,ingvrgitatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
me,ego,PROper,Case=Acc|Numb=Sing
iudicares,ivdico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
