form,lemma,pos,morph
Isdem,is,NOM3,Case=Acc|Numb=Sing
fere,fere,ADV,Deg=Pos
diebus,dies,NOM5,Case=Abl|Numb=Plur
Cleander,cleander,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Sitalces,sitalces,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
Agathone,agathon,NOM3,Case=Abl|Numb=Sing
Heraco,heracvs,NOM2,Case=Abl|Numb=Sing
-ne,ne,CONsub,MORPH=empty
superueniunt,svpervenio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
Parmenionem,parmenion,NOM3,Case=Acc|Numb=Sing
iussu,ivssvs,NOM4,Case=Abl|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
occiderant,occido,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
V,qvinqve,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Acc|Numb=Plur
peditum,pedes,NOM3,Case=Gen|Numb=Plur
cum,cvm,PRE,MORPH=empty
equitibus,eqves,NOM3,Case=Abl|Numb=Plur
M,mille,ADJcar,Case=Ind
sed,sed,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
accusatores,accvsator,NOM3,Case=Acc|Numb=Plur
eos,is,PROdem,Case=Acc|Numb=Plur
e,ex,PRE,MORPH=empty
prouincia,provincia,NOM1,Case=Abl|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
praefuerant,praesvm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
sequebantur,seqvor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nec,nec,NOM3,Case=Nom|Numb=Sing
tot,tot,PROdem,Case=Ind
facinora,facinvs,NOM3,Case=Acc|Numb=Plur
quot,qvot,PROrel,Case=Ind
admiserant,admitto,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
