form,lemma,pos,morph
Dicenda,dicendas,NOM1,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
contundendam,contvndo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
insolentiam,insolentia,NOM1,Case=Acc|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
ex,ex,PRE,MORPH=empty
fortuna,fortvna,NOM1,Case=Abl|Numb=Sing
pendentium,pendeo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uindicandum,vindico,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
ius,ivs,NOM3,Case=Nom|Numb=Sing
beneficii,beneficivm,NOM2,Case=Gen|Numb=Sing
dandi,do,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass
seruis,servvs,NOM2,Case=Dat|Numb=Plur
ut,vt,CONsub,MORPH=empty
filiis,filivs,NOM2,Case=Dat|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
uindicaretur,vindico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Quaeritur,qvaeritvr,VER,Numb=Sing|Person=3
enim,enim,CONcoo,MORPH=empty
an,an,ADVint,MORPH=empty
aliquando,aliqvando,ADV,Deg=Pos
liberi,liberi,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
maiora,magnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
beneficia,beneficivm,NOM2,Case=Acc|Numb=Plur
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
parentibus,parens,NOM3,Case=Dat|Numb=Plur
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
acceperint,accipio,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Illud,illvs,NOM3,Case=Nom|Numb=Sing
conceditur,concedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
multos,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
filios,filivs,NOM2,Case=Acc|Numb=Plur
maiores,maiores,NOM3,Case=Acc|Numb=Plur|Deg=Comp
potentiores,potens,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
-que,qvove,CONcoo,Deg=Pos
extitisse,exsisto,VER,Mood=Inf|Tense=Perf|Voice=Act
quam,qvam,ADVrel,MORPH=empty
parentes,parens,NOM3,Case=Acc|Numb=Plur
suos,svvs,PROpos.ref,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
aeque,aeqve,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
illud,ille,PROdem,Case=Acc|Numb=Sing
meliores,bonvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,NOM3,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
meliora,bonvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
tribuerint,tribvo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
fortuna,fortvna,NOM1,Case=Nom|Numb=Sing
illis,ille,PROdem,Case=Dat|Numb=Plur
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
