form,lemma,pos,morph
Socrates,socrates,NOM7,Case=Nom|Numb=Sing
amicis,amicvs,NOM2,Case=Dat|Numb=Plur
audientibus,avdio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Emissem,emisses,ADJqua,Case=Acc|Numb=Sing
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pallium,pallivm,NOM2,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
nummos,nvmvs,NOM2,Case=Acc|Numb=Plur
haberem,habeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Neminem,neminis,NOM3,Case=Acc|Numb=Sing
poposcit,posco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
omnes,omnis,PROind,Case=Acc|Numb=Plur
admonuit,admoneo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
A,aeqvaginta,NOM1,Case=Abl|Numb=Sing
quo,qvo,ADVint,MORPH=empty
acciperet,accipio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ambitus,ambitvs,NOM4,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quidni,qvidni,ADVint.neg,MORPH=empty
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Quantulum,qvantvlvs,NOM2,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
Socrates,socrates,NOM7,Case=Nom|Numb=Sing
accipiebat,accipio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
At,at,NOM7,Case=Nom
multum,mvltvm,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
eum,is,PROdem,Case=Acc|Numb=Sing
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
a,ab,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
Socrates,socrates,NOM7,Case=Nom|Numb=Sing
acciperet,accipio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Num,nvm,NOM2,Case=Acc|Numb=Sing
illos,ille,PROdem,Case=Acc|Numb=Plur
castigare,castigo,VER,Mood=Inf|Tense=Pres|Voice=Act
mollius,molliter,ADV,Deg=Comp
potuit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Emissem,emisses,ADJqua,Case=Acc|Numb=Sing
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pallium,pallivm,NOM2,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
nummos,nvmvs,NOM2,Case=Acc|Numb=Plur
haberem,habeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Post,post,INJ,Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
quisquis,qvisqvis,PROrel,Case=Nom|Numb=Sing
properauerit,propero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
sero,sero,ADV,Deg=Pos
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,INJ,MORPH=empty
iam,iam,ADV,Deg=Pos
Socrati,socrates,NOM3,Case=Dat|Numb=Sing
defuit,desvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Propter,propter,NOM6,Case=Acc|Numb=Sing
acerbos,acerbvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
exactores,exactor,NOM3,Case=Acc|Numb=Plur
repetere,repeto,VER,Mood=Inf|Tense=Pres|Voice=Act
prohibemus,prohibeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
ut,vt,CONsub,MORPH=empty
numquam,nvmqvam,ADVneg,MORPH=empty
fiat,fio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
parce,parce,ADV,Numb=Sing|Mood=Imp|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
