form,lemma,pos,morph
Beneficium,beneficivm,NOM2,Case=Acc|Numb=Sing
aliquis,aliqvis,PROind,Case=Nom|Numb=Sing
nesciens,nescio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
accipit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nemo,nemo,PROind,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
nesciente,nescio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Abl|Numb=Plur
Quomodo,qvomodo,NOM2,Case=Abl|Numb=Sing
multos,mvlti,NOM2,Case=Acc|Numb=Plur
fortuita,fortvita,NOM2,Case=Acc|Numb=Plur
sanant,sano,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
remedia,remedivm,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
flumen,flvmen,NOM3,Case=Acc|Numb=Sing
alicui,aliqvis,PROind,Case=Dat|Numb=Sing
cecidisse,cado,VER,Mood=Inf|Tense=Perf|Voice=Act
frigore,frigvs,NOM3,Case=Abl|Numb=Sing
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
causa,cavsa,NOM1,Case=Nom|Numb=Sing
sanitatis,sanitas,NOM3,Case=Gen|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quomodo,qvomodo,ADVrel,MORPH=empty
quorundam,qvidam,PROind,Case=Gen|Numb=Plur
flagellis,flagellvm,NOM2,Case=Dat|Numb=Plur
quartana,qvartana,NOM1,Case=Nom|Numb=Sing
discussa,discvtio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
