form,lemma,pos,morph
Perdidi,perdis,NOM3,Case=Dat|Numb=Sing
beneficium,beneficivm,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Stulte,stvltvs,NOM2,Case=Voc|Numb=Sing
non,non,ADVneg,MORPH=empty
nosti,nosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
detrimenti,detrimentvm,NOM2,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
Perdidisti,perdidistvs,NOM2,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
dares,do,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
;,o,PRE,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
palam,palam,ADV,Deg=Pos
factum,factvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Etiam,etia,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
uidentur,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
perdito,perditvs,ADJqua,Case=Abl|Numb=Sing
moderatio,moderatio,NOM3,Case=Nom|Numb=Sing
plurimum,mvltvm,ADV,Deg=Sup
profuit,prosvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
corporum,corpvs,NOM3,Case=Gen|Numb=Plur
ita,ita,ADV,Deg=Pos
animorum,animvs,NOM2,Case=Gen|Numb=Plur
molliter,molliter,ADV,Deg=Pos
uitia,vitivm,NOM2,Case=Nom|Numb=Plur
tractanda,tracto,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Saepe,saepe,NOM2,Case=Voc|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
explicari,explico,VER,Mood=Inf|Tense=Pres|Voice=Pass
pertinacia,pertinacia,NOM1,Case=Nom|Numb=Sing
potuit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uiolentia,violentia,NOM1,Case=Abl|Numb=Sing
trahentis,traho,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
