form,lemma,pos,morph
Domino,dominvs,NOM2,Case=Dat|Numb=Sing
amantissimo,amans,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
filio,filivs,NOM2,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
fratri,frater,NOM3,Case=Dat|Numb=Sing
Hieronymo,hieronymvs,NOM2,Case=Dat|Numb=Sing
presbytero,presbytero,VER,Case=Dat|Numb=Sing|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
cunctis,cvnctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
fratribus,frater,NOM3,Case=Dat|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
uersantur,versor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
monasterio,monasterivm,NOM2,Case=Abl|Numb=Sing
Epiphanius,epiphanivs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
salutem,salvs,NOM3,Case=Acc|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
Generalis,generalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
epistula,epistola,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
omnes,omnis,PROind,Case=Acc|Numb=Plur
catholicos,catholicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
scripta,scriptvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
proprie,proprie,ADV,Deg=Pos
pertinet,pertineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
zelum,zelvs,NOM2,Case=Acc|Numb=Sing
fidei,fides,NOM5,Case=Dat|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
cunctas,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
