form,lemma,pos,morph
Domino,dominvs,NOM2,Case=Dat|Numb=Sing
dilectissimo,dilectvs,ADJqua,Case=Dat|Numb=Sing|Deg=Sup
fratri,frater,NOM3,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
coepiscopo,coepiscopvm,NOM3,Case=Abl|Numb=Sing
Epiphanio,epiphanivs,NOM2,Case=Dat|Numb=Sing
Theophilus,theophilvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
Christo,christvs,NOM2,Case=Abl|Numb=Sing
salutem,salvs,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Dominus,dominvs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
locutus,loqvor,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
prophetam,propheta,NOM1,Case=Acc|Numb=Sing
ecce,ecce,INJ,MORPH=empty
constitui,constitvo,VER,Mood=Inf|Tense=Perf|Voice=Act
te,tv,PROper,Case=Acc|Numb=Sing
hodie,hodie,ADV,Deg=Pos
super,svper,PRE,MORPH=empty
gentes,gens,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
regna,regnvm,NOM2,Case=Acc|Numb=Plur
eradicare,eradico,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
suffodere,svffodio,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
disperdere,disperdo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
rursum,rvrsvs,ADV,Deg=Pos
aedificare,aedifico,VER,Mood=Inf|Tense=Pres|Voice=Act
ac,ac,CONcoo,MORPH=empty
plantare,planto,VER,Mood=Inf|Tense=Pres|Voice=Act
singulis,singvlvs,ADJdis,Case=Abl|Numb=Plur
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
eandem,idem,PROdem,Case=Acc|Numb=Sing
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
largitur,largior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
inte,inte,PRE,MORPH=empty
rum,rvm,CONsub,MORPH=empty
corpus,corpvs,NOM3,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
patientiam,patientia,NOM1,Case=Acc|Numb=Sing
conseruetur,conservo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
hereticorum,hereticvs,NOM2,Case=Gen|Numb=Plur
dogmatum,dogmatvs,NOM2,Case=Acc|Numb=Sing
uenena,venenvm,NOM2,Case=Acc|Numb=Plur
praeualeant,praevaleo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
nunc,nvnc,ADV,Deg=Pos
uidemus,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
expletum,expleo,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
ecclesia,ecclesivs,ADJqua,Case=Acc|Numb=Plur
Christi,christvs,NOM2,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
maculam,macvla,NOM1,Case=Acc|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
rugam,rvga,NOM1,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
istius,iste,PROdem,Case=Gen|Numb=Sing
modi,modvs,NOM2,Case=Gen|Numb=Sing
egredientes,egredior,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
de,de,PRE,MORPH=empty
cauernis,caverna,NOM1,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
Origenis,origenes,NOM1,Case=Abl|Numb=Plur
colubros,colvbrvs,NOM2,Case=Acc|Numb=Plur
euangelico,evangelix,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ense,ensis,NOM3,Case=Abl|Numb=Sing
truncauit,trvnco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
sanctum,sanctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Nitriae,nitria,NOM1,Case=Gen|Numb=Sing
monachorum,monachvs,NOM2,Case=Gen|Numb=Plur
agmen,agmen,NOM3,Case=Acc|Numb=Sing
contagione,contagio,NOM3,Case=Abl|Numb=Sing
pestifera,pestifer,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
liberauit,libero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
pauca,pavcvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ergo,ergo,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
gesta,gero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
generali,generalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
epistula,epistola,NOM1,Case=Abl|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
omnes,omnis,PROind,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
commune,commvne,NOM3,Case=Acc|Numb=Sing
direxi,dirigo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Act|Person=1
prout,provt,ADVrel,MORPH=empty
patiebatur,patior,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
angustia,angvstia,NOM1,Case=Nom|Numb=Sing
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
conprehendi,comprehendo,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
dignationis,dignatio,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
huiusce,hic,PROdem,Case=Gen|Numb=Sing
modi,modvs,NOM2,Case=Gen|Numb=Sing
certaminibus,certamen,NOM3,Case=Abl|Numb=Plur
ante,ante,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
saepe,saepe,ADV,Deg=Pos
pugnauit,pvgno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
positos,pono,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
consolari,consolor,VER,Mood=Inf|Tense=Pres|Voice=Dep
et,et,CONcoo,MORPH=empty
