form,lemma,pos,morph
Multum,mvltvs,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
utramque,vterqve,PROind,Case=Acc|Numb=Sing
partem,pars,NOM3,Case=Acc|Numb=Sing
crebro,crebro,ADV,Deg=Pos
fama,fama,NOM1,Case=Abl|Numb=Sing
mentitur,mentior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
tam,tam,ADV,Deg=Pos
de,de,PRE,MORPH=empty
bonis,bonvm,NOM2,Case=Abl|Numb=Plur
mala,malvm,NOM2,Case=Nom|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
de,de,PRE,MORPH=empty
malis,malvm,NOM2,Case=Abl|Numb=Plur
bona,bonvm,NOM2,Case=Nom|Numb=Plur
falso,falsvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
rumore,rvmor,NOM3,Case=Abl|Numb=Sing
concelebrant,concelebro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
unde,vnde,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
gaudeo,gavdeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1
quidem,qvidem,ADV,Deg=Pos
super,svper,PRE,MORPH=empty
testimonio,testimonivm,NOM2,Case=Abl|Numb=Sing
erga,erga,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
sanctitatis,sanctitas,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
amore,amor,NOM3,Case=Abl|Numb=Sing
sancti,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
presbyteri,presbo,VER,Mood=Inf|Tense=Pres|Voice=Dep
Eusebii,evsebivs,NOM2,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
dubito,dvbito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quin,qvin,CONsub,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
publice,pvblice,ADV,Deg=Pos
praedicetis,praedico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
tacitum,tacitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uestrae,vester,PROpos,Case=Gen|Numb=Sing
prudentiae,prvdentia,NOM1,Case=Gen|Numb=Sing
iudicium,ivdicivm,NOM2,Case=Acc|Numb=Sing
pertimesco,pertimesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
obsecro,obsecro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
magis,magis,ADV,Deg=Comp
memineritis,memini,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=2
mei,mevs,PROpos,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
dignum,dignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uestra,vester,PROpos,Case=Abl|Numb=Sing
laude,lavs,NOM3,Case=Abl|Numb=Sing
faciatis,facio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
ad,ad,PRE,MORPH=empty
officium,officivm,NOM2,Case=Acc|Numb=Sing
prouocasti,provoco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
secundae,secvndvs,ADJord,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
scribendo,scribo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
partes,pars,NOM3,Case=Nom|Numb=Plur
datae,do,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
de,de,PRE,MORPH=empty
incuria,incvria,NOM1,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
amicos,amicvs,NOM2,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
ignorantia,ignorantia,NOM1,Case=Abl|Numb=Sing
;,,PRE,MORPH=empty
si,si,CONsub,MORPH=empty
enim,enim,CONcoo,MORPH=empty
scissem,scio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
praeoccupassem,praeoccvpo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
sermonem,sermo,NOM3,Case=Acc|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Interpretatio,interpretatio,NOM3,Case=Nom|Numb=Sing
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
Salomonis,salomones,NOM3,Case=Gen|Numb=Sing
super,svper,PRE,MORPH=empty
iurgio,ivrgivm,NOM2,Case=Abl|Numb=Sing
duarum,dvo,ADJcar,Case=Gen|Numb=Plur
