form,lemma,pos,morph
Enarrare,enarrarvs,NOM3,Case=Voc|Numb=Sing
parans,paro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
annorum,annvs,NOM2,Case=Gen|Numb=Plur
lapsa,labor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
meorum,mevs,PROpos,Case=Gen|Numb=Plur
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
seriem,series,NOM5,Case=Acc|Numb=Sing
deducere,dedvco,VER,Mood=Inf|Tense=Pres|Voice=Act
gesta,gero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
dierum,dies,NOM5,Case=Gen|Numb=Plur
ambigua,ambigvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
exactos,exigo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uitae,vita,NOM1,Case=Gen|Numb=Sing
quos,qvi,PROrel,Case=Acc|Numb=Plur
sorte,sors,NOM3,Case=Abl|Numb=Sing
cucurri,cvrro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
te,tv,PROper,Case=Acc|Numb=Sing
deus,devs,NOM2,Case=Nom|Numb=Sing
omnipotens,omnipotens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
placidus,placidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
deprecor,deprecor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
adsis,assvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
adspiransque,aspiro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
operi,opvs,NOM3,Case=Dat|Numb=Sing
placita,placitvm,VER,Case=Acc|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
coepta,coeptvm,NOM2,Case=Acc|Numb=Plur
secundes,secvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
effectum,effectvs,NOM4,Case=Acc|Numb=Sing
scriptis,scripta,NOM2,Case=Abl|Numb=Plur
tribuens,tribvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uotisque,votisqve,NOM2,MORPH=empty
profectum,proficiscor,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep
ut,vt,CONsub,MORPH=empty
tua,tvvs,PROpos,Case=Acc|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
merear,mereor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=1
percurrere,percvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
dona,donvm,NOM2,Case=Acc|Numb=Plur
iuuante,ivvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
omnia,omnis,PROind,Case=Acc|Numb=Plur
namque,namqve,CONcoo,MORPH=empty
meae,mevs,PROpos,Case=Dat|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
debeo,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
uitae,vita,NOM1,Case=Gen|Numb=Sing
auram,avra,NOM1,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
uitalis,vitalis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
luminis,lvmen,NOM3,Case=Gen|Numb=Sing
hausi,havrio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
inter,inter,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
aduersas,adversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
iactatus,iacto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
saepe,saepe,ADV,Deg=Pos
procellas,procella,NOM1,Case=Acc|Numb=Plur
instabilis,instabilis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
te,tv,PROper,Case=Abl|Numb=Sing
protectore,protector,NOM3,Case=Abl|Numb=Sing
senescens,senesco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
altera,alter,PROind,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Abl|Numb=Sing
undecima,vndecimvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
annorum,annvs,NOM2,Case=Gen|Numb=Plur
currente,cvrro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
meorum,mevs,PROpos,Case=Gen|Numb=Plur
