form,lemma,pos,morph
Si,sivs,NOM2,Case=Voc|Numb=Sing
Comini,cominvs,NOM2,Case=Gen|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
arbitrio,arbitrivm,NOM2,Case=Abl|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
cana,canvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
senectus,senectvs,NOM3,Case=Nom|Numb=Sing
spurcata,spvrcatvs,ADJqua,Case=Nom|Numb=Sing|Voice=Pass
impuris,impvrvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
moribus,mos,NOM3,Case=Abl|Numb=Plur
intereat,intereo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
equidem,eqvidem,ADV,Deg=Pos
dubito,dvbito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quin,qvin,CONsub,MORPH=empty
primum,primvm,ADJadv.ord,Deg=Sup
inimica,inimicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
bonorum,bonvm,ADJqua,Case=Gen|Numb=Plur
lingua,lingva,NOM1,Case=Abl|Numb=Sing
exsecta,exseco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
auido,avidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
data,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uulturio,vvltvrivs,NOM3,Case=Nom|Numb=Sing
effossos,effodio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
uoret,voro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
atro,ater,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
gutture,gvttvr,NOM3,Case=Abl|Numb=Sing
coruus,corvvs,NOM2,Case=Nom|Numb=Sing
intestina,intestinvm,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
canes,canis,NOM3,Case=Nom|Numb=Plur
cetera,cetervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
membra,membrvm,NOM2,Case=Acc|Numb=Plur
lupi,lvpvs,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
