form,lemma,pos,morph
Iam,ia,ADJcar,Case=Acc|Numb=Sing
uer,ver,NOM3,Case=Nom|Numb=Sing
egelidos,egelidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
refert,refero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tepores,tepor,NOM3,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
furor,fvror,NOM3,Case=Nom|Numb=Sing
aequinoctialis,aeqvinoctialis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iucundis,ivcvndvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Zephyri,zephyrvs,NOM2,Case=Gen|Numb=Sing
silescit,silesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
auris,avra,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
linquantur,linqvo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
Phrygii,phrygivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Catulle,catvllvs,NOM2,Case=Voc|Numb=Sing
campi,campvs,NOM2,Case=Nom|Numb=Plur
Nicaeae,nicaea,NOM1,Case=Gen|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
ager,ager,NOM2,Case=Nom|Numb=Sing
uber,vber,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aestuosae,aestvosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
claras,clarvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Asiae,asia,NOM1,Case=Gen|Numb=Sing
uolemus,volo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
mens,mens,NOM3,Case=Nom|Numb=Sing
praetrepidans,praetrepido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
auet,aveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uagari,vagor,VER,Mood=Inf|Tense=Pres|Voice=Dep
iam,iam,ADV,Deg=Pos
laeti,laetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
pedes,pes,NOM3,Case=Acc|Numb=Plur
uigescunt,vigesco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
dulces,dvlcis,ADJqua,Case=Voc|Numb=Plur|Deg=Pos
comitum,comes,NOM3,Case=Gen|Numb=Plur
ualete,valeo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
coetus,coetvs,NOM4,Case=Acc|Numb=Plur
longe,longe,ADV,Deg=Pos
quos,qvi,PROrel,Case=Acc|Numb=Plur
simul,simvl,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
domo,domvs,NOM2,Case=Abl|Numb=Sing
profectos,proficiscor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
diuersae,diversvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uariae,varivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uiae,via,NOM1,Case=Nom|Numb=Plur
reportant,reporto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
