form,lemma,pos,morph
Salue,salvevs,NOM2,Case=Voc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
minimo,parvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
puella,pvella,NOM1,Case=Nom|Numb=Sing
naso,nasvs,VER,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
bello,bellvm,NOM2,Case=Abl|Numb=Sing
pede,pes,NOM3,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
nigris,niger,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ocellis,ocellvs,NOM2,Case=Abl|Numb=Plur
nec,nec,CONcoo,MORPH=empty
longis,longvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
digitis,digitvs,NOM2,Case=Abl|Numb=Plur
nec,nec,CONcoo,MORPH=empty
ore,os,NOM3,Case=Abl|Numb=Sing
sicco,siccvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
sane,sane,ADV,Deg=Pos
nimis,nimis,ADV,Deg=Pos
elegante,elegans,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lingua,lingva,NOM1,Case=Abl|Numb=Sing
decoctoris,decoctor,NOM3,Case=Gen|Numb=Sing
amica,amica,NOM1,Case=Nom|Numb=Sing
Formiani,formianvs,NOM2,Case=Gen|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
-ne,one,CONsub,MORPH=empty
prouincia,provincia,NOM1,Case=Abl|Numb=Sing
narrat,narro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
bellam,bellvs,NOM1,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
Lesbia,lesbia,NOM1,Case=Nom|Numb=Sing
nostra,noster,PROpos,Case=Nom|Numb=Sing
comparatur,comparo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
o,o,INJ,MORPH=empty
saeclum,saecvlvm,NOM2,Case=Acc|Numb=Sing
insapiens,insapiens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
infacetum,infacetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
