form,lemma,pos,morph
Porci,porcivs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Socratio,socrativs,NOM3,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
duae,dvo,ADJcar,Case=Nom|Numb=Plur
sinistrae,sinister,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Pisonis,piso,NOM3,Case=Gen|Numb=Sing
scabies,scabies,NOM5,Case=Nom|Numb=Sing
fames,fames,NOM3,Case=Nom|Numb=Sing
-que,qvivis,ADV,Deg=Pos
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
uos,vos,PROper,Case=Nom|Numb=Plur
Veraniolo,veraniolvs,NOM2,Case=Dat|Numb=Sing
meo,mevs,PROpos,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
Fabullo,fabvllvs,NOM2,Case=Dat|Numb=Sing
uerpus,verpvs,NOM3,Case=Acc|Numb=Sing
praeposuit,praepono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Priapus,priapvs,NOM2,Case=Nom|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
uos,vos,PROper,Case=Nom|Numb=Plur
conuiuia,convivivm,NOM2,Case=Acc|Numb=Plur
lauta,lavtvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sumptuose,svmptvose,ADV,Deg=Pos
de,de,PRE,MORPH=empty
die,dies,NOM5,Case=Abl|Numb=Sing
facitis,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
mei,mevs,PROpos,Case=Voc|Numb=Plur
sodales,sodalis,NOM3,Case=Voc|Numb=Plur
quaerunt,qvaero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
triuio,trivivm,NOM2,Case=Abl|Numb=Sing
uocationes,vocatio,NOM3,Case=Acc|Numb=Plur
