form,lemma,pos,morph
Firmanus,firmanvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
saltu,saltvs,NOM4,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
falso,falso,ADV,Deg=Pos
Mentula,mentvla,NOM1,Case=Nom|Numb=Sing
diues,dives,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fertur,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
tot,tot,PROdem,Case=Ind
res,res,NOM5,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
egregias,egregivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
aucupium,avcvpivm,NOM2,Case=Acc|Numb=Sing
omne,omnis,PROind,Case=Acc|Numb=Sing
genus,genvs,NOM3,Case=Acc|Numb=Sing
piscis,piscis,NOM3,Case=Acc|Numb=Sing
prata,pratvm,NOM2,Case=Acc|Numb=Plur
arua,arvvm,NOM2,Case=Acc|Numb=Plur
feras,fera,NOM1,Case=Acc|Numb=Plur
-que,qvove,CONcoo,Deg=Pos
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
nequiquam,neqviqvam,ADV,Deg=Pos
fructus,frvctvs,NOM4,Case=Nom|Numb=Sing
sumptibus,svmptvs,NOM4,Case=Abl|Numb=Plur
exsuperat,exsvpero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quare,qvare,ADVrel,MORPH=empty
concedo,concedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
diues,dives,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dum,dvm,CONsub,MORPH=empty
omnia,omnis,PROind,Case=Nom|Numb=Plur
desint,desvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
saltum,saltvs,NOM4,Case=Acc|Numb=Sing
laudemus,lavdo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
dum,dvm,CONsub,MORPH=empty
domo,domvs,NOM2,Case=Abl|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
egeat,egeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
