form,lemma,pos,morph
Si,sivs,NOM2,Numb=Sing
cui,qvis,PROrel,Case=Dat|Numb=Sing
quid,qvis,PROind,Case=Acc|Numb=Sing
cupido,cvpido,NOM3,Case=Nom|Numb=Sing
optanti,opto,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
-que,qvovs,CONcoo,MORPH=empty
obtigit,obtingo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
unquam,vmqvam,ADV,Deg=Pos
insperanti,inspero,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gratum,gratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
animo,animvs,NOM2,Case=Dat|Numb=Sing
proprie,proprie,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
quare,qvare,ADVrel,MORPH=empty
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gratum,gratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nobis,nos,PROper,Case=Dat|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
carius,carvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
auro,avrvm,NOM2,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
restituis,restitvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Lesbia,lesbia,NOM1,Case=Voc|Numb=Sing
mi,ego,PROper,Case=Dat|Numb=Sing
cupido,cvpido,NOM3,Case=Voc|Numb=Sing
restituis,restitvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
cupido,cvpido,NOM3,Case=Voc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
insperanti,inspero,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ipsa,ipse,PROdem,Case=Acc|Numb=Sing
refers,refero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
te,tv,PROper,Case=Acc|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
lucem,lvx,NOM3,Case=Acc|Numb=Sing
candidiore,candidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
nota,nota,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quis,qvis,PROint,Case=Nom|Numb=Sing
me,ego,PROper,Case=Abl|Numb=Sing
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
uiuit,vivo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
felicior,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
aut,avt,CONcoo,MORPH=empty
magis,magis,ADV,Deg=Comp
hac,hic,PROdem,Case=Abl|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Plur
optandas,opto,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
uita,vita,NOM1,Case=Abl|Numb=Sing
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
quis,qvis,PROint,Case=Nom|Numb=Sing
poterit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
