form,lemma,pos,morph
Furi,fvrivs,NOM2,Case=Gen|Numb=Sing
uillula,villvla,NOM1,Case=Nom|Numb=Sing
uestra,vester,PROpos,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
ad,ad,PRE,MORPH=empty
Austri,avster,NOM2,Case=Gen|Numb=Sing
flatus,flatvs,NOM4,Case=Gen|Numb=Plur
opposita,oppositvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
neque,neqve,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
Fauoni,favonivs,NOM2,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
saeui,saevvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Boreae,boreas,NOM1,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
Apeliotae,apeliotes,NOM1,Case=Gen|Numb=Sing
uerum,vervm,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
milia,mille,ADJcar,Case=Acc|Numb=Plur
quindecim,qvindecim,ADJcar,Case=Ind
et,et,CONcoo,MORPH=empty
ducentos,dvcenti,ADJcar,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
uentum,venio,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
horribilem,horribilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
pestilentem,pestilens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
