form,lemma,pos,morph
A,aeqvaginta,NOM1,Case=Abl|Numb=Sing
sanctis,sanctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
fratribus,frater,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
coepiscopis,coepiscops,NOM3,Case=Abl|Numb=Sing
meis,mevs,PROpos,Case=Dat|Numb=Plur
Vrbano,vrbanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
Nouato,novatvs,ADJqua,Case=Abl|Numb=Sing
qualis,qvalis,PROint,Case=Nom|Numb=Sing
sis,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
uir,vir,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
quantus,qvantvs,PROint,Case=Nom|Numb=Sing
accepi,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quorum,qvi,PROrel,Case=Gen|Numb=Plur
alteri,alter,PROind,Case=Dat|Numb=Sing
apud,apvd,PRE,MORPH=empty
Carthaginem,carthago,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Hilarensi,hilarensis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
oppido,oppidvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
modo,modo,NOM2,Case=Abl|Deg=Pos
in,in,PRE,MORPH=empty
Siccensi,siccensis,NOM3,Case=Abl|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
alteri,alter,PROind,Case=Dat|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
apud,apvd,PRE,MORPH=empty
Sitifim,sitifis,NOM3,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
nosse,nosco,VER,Mood=Inf|Tense=Perf|Voice=Act
prouenit,provenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
hos,hic,PROdem,Case=Acc|Numb=Plur
ergo,ergo,CONcoo,MORPH=empty
factum,factvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
nec,nec,CONcoo,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
incognitum,incognitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
possem,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
