form,lemma,pos,morph
Cepi,cepimvs,NOM2,Case=Gen|Numb=Sing
fructum,frvctvs,NOM4,Case=Acc|Numb=Sing
scripti,scriptvm,NOM2,Case=Gen|Numb=Plur|Mood=Ind|Voice=Pass
mei,mevs,PROpos,Case=Gen|Numb=Sing
rescriptum,rescribo,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
scilicet,scilicet,ADV,Deg=Pos
beniuolentiae,benevolentia,NOM1,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
unde,vnde,ADVrel,MORPH=empty
iam,iam,ADV,Deg=Pos
uideo,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
exortum,exorior,VER,Case=Acc|Numb=Sing|Mood=SupU|Tense=Perf|Voice=Dep
et,et,CONcoo,MORPH=empty
exorsum,exordior,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
inter,inter,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
magnae,magnvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
re,res,NOM5,Case=Abl|Numb=Sing
magna,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
disputationis,dispvtatio,NOM3,Case=Gen|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
sementum,sementvm,NOM3,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
uolebam,volo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
prius,privs,ADJadv.ord,Deg=Comp
;,ce,PRE,MORPH=empty
deinde,deinde,ADV,Deg=Pos
quod,qvi,PROrel,Case=Acc|Numb=Sing
adhuc,adhvc,ADV,Deg=Pos
uolo,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
deus,devs,NOM2,Case=Nom|Numb=Sing
adiuuabit,adivvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
;,,PRE,MORPH=empty
id,is,PROdem,Case=Abl|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
