form,lemma,pos,morph
Prima,prima,NOM1,Case=Nom|Numb=Sing
Dominus,dominvs,NOM2,Case=Nom|Numb=Sing
nuptiis,nvptiae,NOM1,Case=Abl|Numb=Plur
interesse,intersvm,VER,Mood=Inf|Tense=Pres|Voice=Act
dignatus,dignor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
uirtutis,virtvs,NOM3,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
documenta,docvmentvm,NOM2,Case=Acc|Numb=Plur
patefecit,patefacio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ubi,vbi,ADVrel,MORPH=empty
conuiua,conviva,NOM1,Case=Abl|Numb=Sing
praecipuus,praecipvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
diuinam,divinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
reserans,resero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
potestatem,potestas,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
pasci,pasco,VER,Mood=Inf|Tense=Pres|Voice=Dep
nisus,nisvs,NOM4,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
pauisse,pasco,VER,Mood=Inf|Tense=Perf|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
defuerunt,desvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
namque,namqve,CONcoo,MORPH=empty
uina,vinvm,NOM2,Case=Acc|Numb=Plur
solemnibus,sollemnis,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
inter,inter,PRE,MORPH=empty
epularum,epvlae,NOM1,Case=Gen|Numb=Plur
cumulos,cvmvlvs,NOM2,Case=Acc|Numb=Plur
ferculis,fercvlvm,NOM2,Case=Abl|Numb=Plur
adgregatos,aggrego,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
tantum,tantvm,ADV,Deg=Pos
uacuati,vacvo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
iam,iam,ADV,Deg=Pos
