form,lemma,pos,morph
Expulerat,expello,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
serpens,serpens,NOM3,Case=Nom|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
nequissimus,neqvam,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
de,de,PRE,MORPH=empty
paradisi,paraditvs,VER,Case=Gen|Numb=Sing|Tense=Perf
sede,sedes,NOM3,Case=Abl|Numb=Sing
florigera,floriger,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
primogenitum,primogenitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dolosis,dolosvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
artibus,ars,NOM3,Case=Abl|Numb=Plur
uirum,vir,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
inlecebris,illecebra,NOM1,Case=Abl|Numb=Plur
blandi,blandvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
saporis,sapor,NOM3,Case=Gen|Numb=Sing
absconditam,absconditvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mortem,mors,NOM3,Case=Acc|Numb=Sing
gustare,gvsto,VER,Mood=Inf|Tense=Pres|Voice=Act
fecerat,facio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
mox,mox,ADV,Deg=Pos
amaram,amarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
indignationis,indignatio,NOM3,Case=Gen|Numb=Sing
diuinae,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
solus,solvs,PROind,Case=Nom|Numb=Sing
praecepti,praeceptvm,NOM2,Case=Gen|Numb=Sing
temerator,temerator,NOM3,Case=Nom|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
damno,damnvm,NOM2,Case=Abl|Numb=Sing
susceperat,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
ueniens,venio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
humana,hvmanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
progenies,progenies,NOM5,Case=Nom|Numb=Sing
longae,longvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
mortis,mors,NOM3,Case=Gen|Numb=Sing
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
condicioni,condicio,NOM3,Case=Dat|Numb=Sing
succumbens,svccvmbo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
heu,hev,INJ,MORPH=empty
