form,lemma,pos,morph
Quae,qvis,PROrel,Case=Dat|Numb=Sing
cum,cvm,PRE,MORPH=empty
Cotta,cotta,NOM1,Case=Abl|Numb=Sing
dixisset,dico,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
tum,tvm,ADV,Deg=Pos
Velleius,velleivs,NOM2,Case=Nom|Numb=Sing
Ne,ne,PROind,Case=Nom
ego,ego,PROper,Case=Nom|Numb=Sing
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
incautus,incavtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
Academico,academicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
eodem,idem,PROdem,Case=Abl|Numb=Sing
rhetore,rhetor,NOM3,Case=Abl|Numb=Sing
congredi,congredior,VER,Mood=Inf|Tense=Pres|Voice=Dep
conatus,conor,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Dep|Person=1
sim,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Sing
nam,nam,CONcoo,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
indisertum,indisertvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Academicum,academicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pertimuissem,pertimesco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
nec,nec,CONcoo,MORPH=empty
sine,sine,PRE,MORPH=empty
ista,iste,PROdem,Case=Abl|Numb=Sing
philosophia,philosophia,NOM1,Case=Abl|Numb=Sing
rhetorem,rhetor,NOM3,Case=Acc|Numb=Sing
quamuis,qvamvis,CONsub,MORPH=empty
eloquentem,eloqvor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
;,o,PRE,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
flumine,flvmen,NOM3,Case=Abl|Numb=Sing
conturbor,contvrbo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
inanium,inanis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
uerborum,verbvm,NOM2,Case=Gen|Numb=Plur
nec,nec,CONcoo,MORPH=empty
subtilitate,svbtilitas,NOM3,Case=Abl|Numb=Sing
sententiarum,sententia,NOM1,Case=Gen|Numb=Plur
si,si,CONsub,MORPH=empty
orationis,oratio,NOM3,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
siccitas,siccitas,NOM3,Case=Nom|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
Cotta,cotta,NOM1,Case=Voc|Numb=Sing
utraque,vterqve,PROind,Case=Abl|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
ualuisti,valeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
;,o,PRE,MORPH=empty
corona,corona,NOM1,Case=Abl|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
iudices,ivdex,NOM3,Case=Voc|Numb=Plur
defuerunt,desvm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sed,CONcoo,Numb=Sing
ad,ad,PRE,MORPH=empty
ista,iste,PROdem,Case=Acc|Numb=Plur
alias,alivs,PROind,Numb=Plur
nunc,nvnc,ADV,Deg=Pos
Lucilium,lvcilivs,NOM2,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
ipsi,ipse,PROdem,Case=Dat|Numb=Sing
commodum,commodvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
audiamus,avdio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Tum,tvvs,NOM2,Case=Acc|Numb=Sing
Balbus,balbvs,NOM2,Case=Nom|Numb=Sing
Eundem,evndes,NOM3,Case=Acc|Numb=Sing
equidem,eqvidem,ADV,Deg=Pos
mallem,malo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
audire,avdio,VER,Mood=Inf|Tense=Pres|Voice=Act
Cottam,cotta,NOM1,Case=Acc|Numb=Sing
dum,dvm,CONsub,MORPH=empty
qua,qvis,PROrel,Case=Abl|Numb=Sing
eloquentia,eloqventia,NOM1,Case=Abl|Numb=Sing
falsos,falsvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
deos,devs,NOM2,Case=Acc|Numb=Plur
sustulit,tollo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
eadem,idem,PROdem,Case=Acc|Numb=Sing
ueros,vervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
inducat,indvco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
philosophi,philosophvs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
pontificis,pontifex,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Cottae,cotta,NOM1,Case=Gen|Numb=Sing
de,de,PRE,MORPH=empty
dis,devs,NOM2,Case=Abl|Numb=Plur
inmortalibus,immortalis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
errantem,erro,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
uagam,vagvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ut,vt,ADVrel,MORPH=empty
Academici,academici,NOM2,Case=Nom|Numb=Plur
sed,sed,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
nostri,nostri,PROpos,Case=Gen|Numb=Plur
stabilem,stabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
certam,certvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
contra,contra,PRE,MORPH=empty
Epicurum,epicvrvs,NOM2,Case=Acc|Numb=Sing
satis,satis,ADV,Deg=Pos
super,svper,PRE,MORPH=empty
-que,qvisqve,CONcoo,Numb=Sing
dictum,dico,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
aueo,aveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
audire,avdio,VER,Mood=Inf|Tense=Pres|Voice=Act
tu,tv,PROper,Case=Nom|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
Cotta,cotta,NOM1,Case=Voc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
sentias,sentio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
An,an,NOM7,Case=Acc|Numb=Sing
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oblitus,obliviscor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quid,qvis,PROint,Case=Acc|Numb=Sing
