form,lemma,pos,morph
Disciplinarum,disciplina,NOM1,Case=Gen|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
artium,ars,NOM3,Case=Gen|Numb=Plur
magistra,magistra,NOM1,Case=Nom|Numb=Sing
Graecia,graecia,NOM1,Case=Nom|Numb=Sing
idcirco,idcirco,ADV,Deg=Pos
maxime,magis,ADV,Deg=Sup
nobilibus,nobilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
prouecta,proveho,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
orbem,orbis,NOM3,Case=Acc|Numb=Sing
paene,paene,ADV,Deg=Pos
totum,totvs,PROind,Case=Acc|Numb=Sing
multiplicibus,mvltiplex,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
conplexa,complector,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
doctrinis,doctrina,NOM3,Case=Gen|Numb=Sing
quoniam,qvoniam,CONsub,MORPH=empty
nemo,nemo,PROind,Case=Nom|Numb=Sing
illic,illic,PROdem,Case=Nom|Numb=Sing|Deg=Pos
omnium,omnis,PROind,Case=Gen|Numb=Plur
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
quidquam,qvisqvam,PROind,Case=Acc|Numb=Sing
bonae,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
frugis,frvx,NOM3,Case=Gen|Numb=Sing
ferret,fero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
cui,qvi,PROrel,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
par,par,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
merito,merito,ADV,Deg=Pos
honossiet,hono,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
hinc,hinc,ADV,Deg=Pos
nonnulli,nonnvllvs,PROind,Case=Nom|Numb=Plur
mortales,mortalis,NOM3,Case=Nom|Numb=Plur
naturam,natvra,NOM1,Case=Acc|Numb=Sing
paene,paene,ADV,Deg=Pos
