form,lemma,pos,morph
quod,qvi,PROrel,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
optandum,opto,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
maxime,magis,ADV,Deg=Sup
iudices,ivdex,NOM3,Case=Voc|Numb=Plur
et,et,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
unum,vnvs,ADJcar,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
inuidiam,invidia,NOM1,Case=Acc|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Sing
ordinis,ordo,NOM3,Case=Gen|Numb=Sing
infamiam,infamia,NOM1,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
iudiciorum,ivdicivm,NOM2,Case=Gen|Numb=Plur
sedandam,sedo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
maxime,magis,ADV,Deg=Sup
pertinebat,pertineo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
humano,hvmanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
consilio,consilivm,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
prope,prope,ADV,Deg=Pos
diuinitus,divinitvs,ADV,Deg=Pos
datum,do,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
atque,atqve,CONcoo,MORPH=empty
oblatum,offero,VER,Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
uobis,vos,PROper,Case=Dat|Numb=Plur
summo,svpervs,ADJqua,Case=Dat|Numb=Sing|Deg=Sup
rei,res,NOM5,Case=Gen|Numb=Sing
publicae,pvblicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
inueterauit,inveterasco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
iam,iam,ADV,Deg=Pos
opinio,opinio,NOM3,Case=Nom|Numb=Sing
perniciosa,perniciosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
rei,res,NOM5,Case=Gen|Numb=Sing
publicae,pvblicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uobis,vos,PROper,Case=Dat|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
periculosa,pericvlosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
modo,modo,ADV,Deg=Pos
apud,apvd,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
apud,apvd,PRE,MORPH=empty
exteras,exter,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nationes,natio,NOM3,Case=Acc|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
