form,lemma,pos,morph
Haec,haectvs,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
Philosophia,philosophia,NOM1,Case=Abl|Numb=Sing
dignitate,dignitas,NOM3,Case=Abl|Numb=Sing
uultus,vvltvs,NOM4,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
oris,os,NOM3,Case=Abl|Numb=Sing
grauitate,gravitas,NOM3,Case=Abl|Numb=Sing
seruata,servo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
leniter,leniter,ADV,Deg=Pos
suauiter,svaviter,ADV,Deg=Pos
-que,qvovs,ADV,MORPH=empty
cecinisset,cano,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
tum,tvm,ADV,Deg=Pos
ego,ego,PROper,Case=Nom|Numb=Sing
nondum,nondvm,ADVneg,MORPH=empty
penitus,penitvs,ADV,Deg=Pos
insiti,insitvs,ADJqua,Case=Gen|Numb=Sing
maeroris,maeror,NOM3,Case=Gen|Numb=Sing
oblitus,obliviscor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
intentionem,intentio,NOM3,Case=Acc|Numb=Sing
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
adhuc,adhvc,ADV,Deg=Pos
aid,aid,PRE,Case=Acc|Numb=Sing
parantis,paro,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
abrupi,abrvmpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
o,o,INJ,MORPH=empty
inquam,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ueri,vervm,NOM2,Case=Gen|Numb=Sing
praeuia,praevivs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
luminis,lvmen,NOM3,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Acc|Numb=Plur
usque,vsqve,ADV,Deg=Pos
adhuc,adhvc,ADV,Deg=Pos
tua,tvvs,PROpos,Case=Nom|Numb=Sing
fudit,fvndo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
oratio,oratio,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
sui,svi,PROref,Case=Gen|Numb=Sing
speculatione,specvlatio,NOM3,Case=Abl|Numb=Sing
diuina,divinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tum,tvm,ADV,Deg=Pos
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
rationibus,ratio,NOM3,Case=Abl|Numb=Plur
inuicta,invictvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
patuerunt,pateo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ea,is,PROdem,Case=Abl|Numb=Sing
-que,qvovs,ADV,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
dolorem,dolor,NOM3,Case=Acc|Numb=Sing
nuper,nvper,ADV,Deg=Pos
oblita,obliviscor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
non,non,ADVneg,MORPH=empty
tamen,tamen,ADV,Deg=Pos
antehac,antehac,ADV,Deg=Pos
prorsus,prorsvs,ADV,Deg=Pos
