form,lemma,pos,morph
VALLEBANAE,vallebana,NOM2,Case=Nom|Numb=Sing
noua,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
res,res,NOM5,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
uix,vix,ADV,Deg=Pos
credenda,credo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
poctis,poctvs,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
de,de,PRE,MORPH=empty
uera,vervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
promitur,promo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
historia,historia,NOM1,Case=Nom|Numb=Sing
femineam,feminevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
speciem,species,NOM5,Case=Acc|Numb=Sing
conuertit,converto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
masculus,mascvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ales,ales,NOM3,Case=Nom|Numb=Sing
paua,pavvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
pauo,pavvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
constitit,consisto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ante,ante,PRE,MORPH=empty
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
cuncti,cvnctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
admirantur,admiror,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
monstrum,monstrvm,NOM2,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
mollior,mollis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
agna,agna,NOM1,Case=Abl|Numb=Sing
talia,talis,PROdem,Case=Acc|Numb=Plur
uirginea,virginevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uoce,vox,NOM3,Case=Abl|Numb=Sing
puella,pvella,NOM1,Case=Abl|Numb=Sing
refert,refero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Quid,qvi,PROind,Case=Acc|Numb=Sing
stolidi,stolidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
speciem,species,NOM5,Case=Acc|Numb=Sing
notae,notvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
nouitatis,novitas,NOM3,Case=Gen|Numb=Sing
hebeti,hebes,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
an,an,ADVint,MORPH=empty
uos,vos,PROper,Case=Nom|Numb=Plur
Nasonis,naso,NOM3,Case=Gen|Numb=Sing
carmina,carmen,NOM3,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
