form,lemma,pos,morph
AVGVSTI,axtvs,NOM2,Case=Voc|Numb=Sing
DANVNIVS,danvnivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
penitis,penitvm,VER,Case=Gen|Numb=Plur|Voice=Act
caput,capvt,NOM3,Case=Acc|Numb=Sing
occultatus,occvlto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
oris,ora,NOM1,Case=Abl|Numb=Plur
totus,totvs,PROind,Case=Nom|Numb=Sing
sub,svb,PRE,MORPH=empty
uestra,vester,PROpos,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
dicione,dicio,NOM3,Case=Abl|Numb=Sing
fluo,flvo,VER,Case=Abl|Numb=Sing|Voice=Act
qua,qvi,ADVrel,Case=Abl|Numb=Sing
gelidum,gelidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fontem,fons,NOM3,Case=Acc|Numb=Sing
mediis,medivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
effundo,effvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Suebis,svebi,NOM2,Case=Abl|Numb=Plur
imperiis,imperivm,NOM2,Case=Abl|Numb=Plur
grauidas,gravidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
qua,qva,ADVrel,MORPH=empty
seco,seco,ADV,MORPH=empty
Pannonias,pannonias,NOM1,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
qua,qva,ADVrel,MORPH=empty
diues,dives,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aquis,aqva,NOM1,Case=Abl|Numb=Plur
Scythico,scythicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
soluo,solvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ostia,ostivm,NOM2,Case=Acc|Numb=Plur
ponto,pontvs,NOM2,Case=Abl|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
sub,svb,PRE,MORPH=empty
uestrum,vos,PROpos,Case=Acc|Numb=Plur
flumina,flvmen,NOM3,Case=Acc|Numb=Plur
mitto,mitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
iugum,ivgvm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Augusto,avgvstvs,NOM2,Case=Dat|Numb=Sing
dabitur,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
proxima,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
palma,palma,NOM1,Case=Nom|Numb=Sing
Valenti,valens,NOM3,Case=Dat|Numb=Sing
inueniet,invenio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
fontes,fons,NOM3,Case=Acc|Numb=Plur
hic,hic,ADV,MORPH=empty
quoque,qvoqve,ADV,Deg=Pos
Nile,nilvs,NOM2,Case=Voc|Numb=Sing
tuos,tvvs,PROpos,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
