form,lemma,pos,morph
EVNVS,esnvs,NOM2,Case=Nom|Numb=Sing
Syriscus,syriscvs,ADJqua,Case=Nom|Numb=Sing
inguinum,ingven,NOM3,Case=Gen|Numb=Plur
ligurritor,ligvrritor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
opicus,opicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
magister,magister,NOM2,Case=Nom|Numb=Sing
sic,sic,ADV,Deg=Pos
eum,is,PROdem,Case=Acc|Numb=Sing
docet,doceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Phyllis,phyllis,NOM3,Case=Nom|Numb=Sing
muliebre,mvliebris,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
membrum,membrvm,NOM2,Case=Acc|Numb=Sing
quadrangulum,qvadrangvlvs,NOM2,Case=Acc|Numb=Sing
cernit,cerno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
triquetro,triqvetrvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
coactu,coactvs,NOM4,Case=Abl|Numb=Sing
..,doe,NOM2,Case=Acc|Numb=Sing
litteram,littera,NOM1,Case=Acc|Numb=Sing
ducit,dvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
ualle,vallis,NOM3,Case=Abl|Numb=Sing
femorum,femvs,NOM2,Case=Gen|Numb=Plur
altrinsecus,altrinsecvs,ADV,Deg=Pos
pares,par,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
rugas,rvga,NOM1,Case=Acc|Numb=Plur
medium,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvove,ADV,MORPH=empty
fissi,findo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
rima,rima,NOM1,Case=Nom|Numb=Sing
qua,qva,ADVrel,MORPH=empty
patet,pateo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
callem,callis,NOM3,Case=Acc|Numb=Sing
..,decimvs,NOM2,Case=Acc|Numb=Sing
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
nam,nam,CONcoo,MORPH=empty
trifissilis,trifissilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
forma,forma,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
linguam,lingva,NOM1,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
..,ditvs,NOM2,Case=Acc|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ueram,vervs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
..,doetvs,NOM2,Case=Acc|Numb=Sing
notam,nota,NOM1,Case=Acc|Numb=Sing
.sentit,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
imperite,imperite,ADV,Numb=Plur|Deg=Pos
P.,pvblivs,NOM2,Case=Acc|Numb=Sing
putas,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ibi,ibi,ADV,Deg=Pos
scriptum,scribo,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
ubi,vbi,CONsub,MORPH=empty
locari,loco,VER,Mood=Inf|Tense=Pres|Voice=Pass
.I,sex,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
conuenit,convenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
longum,longvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
miselle,misellvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
doctor,doctor,NOM3,Case=Nom|Numb=Sing
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
obsceno,obscenvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
tuum,tvvs,PROpos,Case=Nom|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
nomen,nomen,NOM3,Case=Nom|Numb=Sing
..,mille,NOM2,Case=Gen|Numb=Sing
sectilis,sectilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
signet,signo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
