form,lemma,pos,morph
FAMA,fama,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fictilibus,fictile,NOM3,Case=Abl|Numb=Plur
cenasse,ceno,VER,Mood=Inf|Tense=Perf|Voice=Act
Agathoclea,agathoclea,NOM1,Case=Acc|Numb=Sing
regem,rex,NOM3,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
abacum,abacvs,NOM2,Case=Acc|Numb=Sing
Samio,samivs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
saepe,saepe,ADV,Deg=Pos
onerasse,onero,VER,Mood=Inf|Tense=Perf|Voice=Act
luto,lvtvm,NOM2,Case=Abl|Numb=Sing
fereula,ferevlvs,NOM1,Case=Abl|Numb=Sing|Deg=Pos
geminatis,gemino,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
poneret,pono,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
horrida,horridvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uasis,vas,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
miseeret,misereo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
opes,ops,NOM3,Case=Acc|Numb=Plur
pauperiem,pavperies,NOM5,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
simul,simvl,ADV,Deg=Pos
quaerenti,qvaero,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
causam,cavsa,NOM1,Case=Acc|Numb=Sing
respondit,respondeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Rex,rex,NOM3,Case=Nom|Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Sicaniae,sicania,NOM1,Case=Gen|Numb=Sing
figulo,figvlvs,NOM2,Case=Abl|Numb=Sing
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
genitore,genitor,NOM3,Case=Abl|Numb=Sing
satus,sero,VER,Case=Nom|Numb=Sing|Tense=Perf
.,vnvs,ADJcar,Case=Acc|Numb=Sing
fortunam,fortvna,NOM1,Case=Acc|Numb=Sing
reuerenter,reverenter,ADV,Deg=Pos
habe,habeo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quicumque,qvicvmqve,PROrel,Case=Nom|Numb=Sing
repente,repente,ADV,Deg=Pos
diues,dives,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ab,ab,PRE,MORPH=empty
exili,exsilivm,NOM3,Case=Abl|Numb=Sing
progrediere,progredior,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
loco,locvs,NOM2,Case=Abl|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
