form,lemma,pos,morph
SVASISTI,septimtenti,ADJcar,Case=Nom|Numb=Sing
Venus,venvs,NOM3,Case=Nom|Numb=Sing
ecce,ecce,INJ,MORPH=empty
duas,dvo,ADJcar,Case=Acc|Numb=Plur
dyseros,dyservs,NOM2,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
amarem,amo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
odit,odi,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
utraque,vterqve,PROind,Case=Nom|Numb=Sing
aliud,alivs,PROind,Case=Acc|Numb=Sing
da,do,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
modo,modo,ADV,Deg=Pos
consilium,consilivm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Vince,vincvs,NOM2,Case=Voc|Numb=Sing
datis,do,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=2
ambas.Cupio,ambaslicvpivs,ADJqua,Case=Abl|Numb=Sing
uerum,vervm,CONcoo,MORPH=empty
arta,artvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
domi,domvs,NOM2,Case=Loc|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Pelliee,pellievs,NOM2,Case=Voc|Numb=Sing
promissis.Nulla,promissisanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fides,fides,NOM5,Case=Nom|Numb=Sing
inopi,inops,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Dat|Numb=Plur
Antestare,antestar,ADJqua,Case=Voc|Numb=Sing|Deg=Pos|Mood=Imp|Tense=Pres
deos.Nec,deoserec,ADV,Deg=Pos
fas,fas,NOM6,Case=Ind
mihi,ego,PROper,Case=Dat|Numb=Sing
fallere,fallo,VER,Mood=Inf|Tense=Pres|Voice=Act
diuos,divvs,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Peruigila,pervigila,NOM1,Case=Nom|Numb=Sing
ante,ante,ADV,Deg=Pos
fores.Nocte,foressente,ADJqua,Deg=Pos
capi,capio,VER,Mood=Inf|Tense=Pres|Voice=Pass
metuo,metvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Scribe,scribes,NOM3,Case=Abl|Numb=Sing
elegos.Nequeo,elegosaneqve,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Musarum,mvsa,NOM1,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
Apollinis,apollo,NOM3,Case=Gen|Numb=Sing
expers,expers,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Frange,franges,NOM3,Case=Voc|Numb=Sing
fores.Poenas,foresipoenvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
metuo,metvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Stulte,stvltvs,NOM2,Case=Voc|Numb=Sing
ab,ab,PRE,MORPH=empty
amore,amor,NOM3,Case=Abl|Numb=Sing
mori,morior,VER,Mood=Inf|Tense=Pres|Voice=Dep
pateris,patior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
non,non,ADVneg,MORPH=empty
uis,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ob,ob,PRE,MORPH=empty
amorem,amor,NOM3,Case=Acc|Numb=Sing
Malo,malvs,NOM2,Case=Dat|Numb=Sing
miser,miser,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dici,dico,VER,Mood=Inf|Tense=Pres|Voice=Pass
quam,qvam,ADVint,MORPH=empty
miser,miser,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
reus,revs,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Suasi,svasvs,NOM2,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
potui,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
tu,tv,PROper,Case=Nom|Numb=Sing
alios,alivs,PROind,Case=Acc|Numb=Plur
modo,modo,ADV,MORPH=empty
