form,lemma,pos,morph
Inguina,ingvina,NOM7,Case=Nom|Numb=Sing
quod,qvod,PROrel,MORPH=empty
calido,calidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
leuas,levo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
tibi,tv,PROper,Case=Dat|Numb=Sing
dropace,dropax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
causa,cavsa,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
irritant,irrito,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uolsas,volo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
leuia,levis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
membra,membrvm,NOM2,Case=Acc|Numb=Plur
lupas,lvpa,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
elixo,elixvs,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
plantaria,plantarivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
podice,podex,NOM3,Case=Abl|Numb=Sing
uellis,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
teris,tero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
incusas,incvsa,VER,Numb=Plur|Mood=Par|Tense=Fut|Voice=Act|Person=2
pumice,pvmex,NOM3,Case=Abl|Numb=Sing
Clazomenas,clazomenae,NOM1,Case=Acc|Numb=Plur
causa,cavsa,NOM1,Case=Abl|Numb=Sing
latet,lateo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
bimarem,bimaris,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nisi,nisi,CONsub,MORPH=empty
quod,qvod,CONsub,MORPH=empty
patientia,patientia,NOM1,Case=Abl|Numb=Sing
morbum,morbvs,NOM2,Case=Acc|Numb=Sing
adpetit,appeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
tergo,tergvm,NOM2,Case=Abl|Numb=Sing
femina,femina,NOM1,Case=Nom|Numb=Sing
pube,pvbes,NOM3,Case=Abl|Numb=Sing
uir,vir,NOM2,Case=Nom|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Sing
