form,lemma,pos,morph
ANIECTA,animtas,NOM1,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
triuiis,trivivm,NOM2,Case=Abl|Numb=Plur
inhumati,inhvmatvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
glabra,glabrvm,NOM2,Case=Nom|Numb=Plur
iaccbat,iaccbo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
testa,testa,NOM1,Case=Nom|Numb=Sing
hominis,homo,NOM3,Case=Gen|Numb=Sing
nudum,nvdvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
iam,iam,ADV,Deg=Pos
cute,cvtis,NOM3,Case=Abl|Numb=Sing
caluitium,calvitivm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
fleuerunt,fleo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
alii,alivs,PROind,Case=Nom|Numb=Plur
fletu,fletvs,NOM4,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
motus,motvs,NOM4,Case=Acc|Numb=Sing
Aehilas,aehilas,NOM7,Case=Nom|Numb=Sing
insuper,insvper,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
silicis,silex,NOM3,Case=Gen|Numb=Sing
uerbere,verber,NOM3,Case=Abl|Numb=Sing
dissicuit,dissicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
eminus,eminvs,ADV,Deg=Pos
ergo,ergo,CONcoo,MORPH=empty
icto,ico,NOM2,Case=Abl|Numb=Sing
rediit,redeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
lapis,lapis,NOM3,Case=Nom|Numb=Sing
ultor,vltor,NOM3,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
osse,os,NOM3,Case=Abl|Numb=Sing
auctoris,avctor,NOM3,Case=Gen|Numb=Sing
-que,qvavis,CONcoo,MORPH=empty
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
frontem,frons,NOM3,Case=Acc|Numb=Sing
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
petit,peto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sic,sic,ADV,Deg=Pos
utinam,vtinam,ADV,Deg=Pos
certos,certvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
manus,manvs,NOM4,Case=Acc|Numb=Plur
impia,impivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dirigat,dirigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ictus,ictvs,NOM4,Case=Acc|Numb=Plur
auctorem,avctor,NOM3,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
feriant,ferio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tela,telvm,NOM2,Case=Acc|Numb=Plur
retorta,retorqveo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Acc|Numb=Plur
