form,lemma,pos,morph
LAQVEO,lacvevs,NOM2,Case=Nom|Numb=Sing
VELLET,vellet,NOM3,Case=Acc|Numb=Sing
SVSPENDERE,sespendares,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
Graeco,graecvs,NOM2,Case=Abl|Numb=Sing
QVI,sex,ADJcar,Case=Ind|Numb=Sing
laqueum,laqvevs,NOM2,Case=Acc|Numb=Sing
collo,collvm,NOM2,Case=Abl|Numb=Sing
nectebat,necto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
repperit,reperio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aurum,avrvm,NOM2,Case=Acc|Numb=Sing
thesauri,thesavrvs,NOM2,Case=Gen|Numb=Sing
-que,qvisqve,CONcoo,Case=Abl|Numb=Sing
loco,locvs,NOM2,Case=Abl|Numb=Sing
deposuit,depono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
laqueum,laqvevs,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
at,at,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
condiderat,condo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
postquam,postqvam,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
repperit,reperio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aurum,avrvm,NOM2,Case=Acc|Numb=Sing
aptauit,apto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
collo,collvm,NOM2,Case=Abl|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
repetit,repeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
laqueum,laqvevs,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
