form,lemma,pos,morph
TOXICA,torina,NOM1,Case=Nom|Numb=Sing|Deg=Pos
zelotypo,zelotypvs,NOM2,Case=Dat|Numb=Sing
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uxor,vxor,NOM3,Case=Nom|Numb=Sing
moecha,moecha,NOM1,Case=Nom|Numb=Sing
marito,maritvs,NOM2,Case=Dat|Numb=Sing
nec,nec,CONcoo,MORPH=empty
satis,satis,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
mortem,mors,NOM3,Case=Acc|Numb=Sing
credidit,credo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
datum,do,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
miscuit,misceo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
argenti,argentvm,NOM2,Case=Gen|Numb=Sing
letalia,letalis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pondera,pondvs,NOM3,Case=Acc|Numb=Plur
uiui,vivvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
cogeret,cogo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
celerem,celer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uis,vis,NOM3,Case=Nom|Numb=Sing
geminata,gemino,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
necem,nex,NOM3,Case=Acc|Numb=Sing
diuidat,divido,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
haec,hic,PROdem,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
quis,qvis,PROind,Case=Nom|Numb=Plur
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
discreta,discerno,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uenenum,venenvm,NOM2,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
antidotum,antidotvm,NOM2,Case=Gen|Numb=Plur
sumet,svmo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
sociata,socio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
bibet,bibo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ergo,ergo,CONcoo,MORPH=empty
inter,inter,PRE,MORPH=empty
sese,svi,PROref,Case=Acc|Numb=Sing
dum,dvm,CONsub,MORPH=empty
noxia,noxivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pocula,pocvlvm,NOM2,Case=Acc|Numb=Plur
certant,certo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cessit,cedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
letalis,letalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
noxa,noxa,NOM1,Case=Nom|Numb=Sing
salutiferae,salvtifera,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
protinus,protinvs,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
uacuos,vacvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
alui,alvvs,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act
petiere,peto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
recessus,recessvs,NOM4,Case=Acc|Numb=Plur
lubrica,lvbricvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
deiectis,deicio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
qua,qva,ADVrel,MORPH=empty
uia,via,NOM1,Case=Nom|Numb=Sing
nota,notvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cibis,cibvs,NOM2,Case=Abl|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
pia,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cura,cvra,NOM1,Case=Nom|Numb=Sing
deum,devs,NOM2,Case=Gen|Numb=Plur
prodest,prosvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
crudelior,crvdelis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
uxor,vxor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
fata,fatvm,NOM2,Case=Nom|Numb=Plur
uolunt,volo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
bina,binvs,ADJdis,Case=Nom|Numb=Plur
uenena,venenvm,NOM2,Case=Nom|Numb=Plur
iuuant,ivvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
