form,lemma,pos,morph
SVI,sedecim,ADJcar,Case=Ind|Numb=Sing
RITVM,ritlvs,ADJcar,Case=Acc|Numb=Sing
AEREA,aerva,NOM1,Case=Nom|Numb=Sing
mugitum,mvgitvs,NOM4,Case=Acc|Numb=Sing
poterat,possvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
uacca,vacca,NOM1,Case=Abl|Numb=Sing
Myronis,myron,NOM3,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
timet,timeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
artificis,artifex,NOM3,Case=Gen|Numb=Sing
deterere,detero,VER,Mood=Inf|Tense=Pres|Voice=Act
ingenium,ingenivm,NOM2,Case=Acc|Numb=Sing
fingere,fingo,VER,Mood=Inf|Tense=Pres|Voice=Act
nam,nam,CONcoo,MORPH=empty
similem,similis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uiuae,vivvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
quam,qvi,PROrel,Case=Acc
uiuere,vivo,VER,Mood=Inf|Tense=Pres|Voice=Act
plus,mvltvs,ADJqua,Case=Nom|Deg=Comp
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
facta,factvm,NOM2,Case=Nom|Numb=Plur
dei,devs,NOM2,Case=Gen|Numb=Sing
mira,mirvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sed,sed,CONcoo,MORPH=empty
artificis,artifex,NOM3,Case=Gen|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Sing
