form,lemma,pos,morph
PVNICA,pvnita,NOM1,Case=Acc|Numb=Plur
turgentes,tvrgeo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
redimibat,redimio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
zona,zona,NOM1,Case=Nom|Numb=Sing
papillas,papilla,NOM1,Case=Acc|Numb=Plur
Hermiones,hermione,NOM3,Case=Acc|Numb=Plur
zonae,zona,NOM1,Case=Dat|Numb=Sing
textum,textvm,VER,Case=Acc|Numb=Sing
elegeo,elegivs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
-ne,one,CONsub,MORPH=empty
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Qui,qvi,PROrel,Case=Gen|Numb=Sing
legis,lex,NOM3,Case=Gen|Numb=Sing
hunc,hic,PROdem,Case=Acc|Numb=Sing
titulum,titvlvs,NOM2,Case=Acc|Numb=Sing
Paphie,paphivs,NOM7,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
mandat,mando,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ames,amo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
me,ego,PROper,Case=Acc|Numb=Sing
exemplo,exemplvm,NOM2,Case=Abl|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
neminem,nemo,PROind,Case=Acc|Numb=Sing
amare,amo,VER,Mood=Inf|Tense=Pres|Voice=Act
uetes,veto,NOM3,Numb=Plur|Mood=Sub|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
