form,lemma,pos,morph
EVNE,esae,NOM7,Case=Nom|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
adfectus,affectvs,NOM4,Numb=Plur
uendentem,vendo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Phyllida,phyllis,NOM7,Case=Acc|Numb=Sing
odores,odor,NOM3,Case=Acc|Numb=Plur
dicetis,dico,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2
hanc,hic,PROdem,Case=Acc|Numb=Sing
mediam,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
lambere,lambo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
molere,moleo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vndevigilvs,ADJcar,Case=Acc|Numb=Plur
perspice,perspicio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
mercis,merx,NOM3,Case=Acc|Numb=Plur
fallant,fallo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
te,tv,PROper,Case=Acc|Numb=Sing
nomina,nomen,NOM3,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
ne,ne,CONsub,MORPH=empty
aere,aes,NOM3,Case=Abl|Numb=Sing
Seplasiae,seplasia,NOM1,Case=Gen|Numb=Sing
decipiare,decipio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=2
caue,caveo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
dum,dvm,CONsub,MORPH=empty
que,qvis,PROind,Case=Acc|Numb=Sing
putas,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
communis,commvnis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
odoris,odor,NOM3,Case=Gen|Numb=Sing
el,ils,PROdem,Case=Acc|Numb=Sing
nardium,nardvs,NOM3,Case=Gen|Numb=Plur
ac,ac,CONcoo,MORPH=empty
sardas,sardo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
sapore,sapor,NOM3,Case=Abl|Numb=Sing
pari,par,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Dat|Numb=Plur
