form,lemma,pos,morph
LANGVENTI,langventivs,NOM2,Case=Nom|Numb=Sing
Marco,marcvs,NOM2,Case=Dat|Numb=Sing
dixit,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Diodorus,diodorvs,NOM2,Case=Nom|Numb=Sing
haruspex,harvspex,NOM3,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
uitam,vita,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
plus,mvltvs,ADJqua,Case=Acc|Deg=Comp
sex,sex,ADJcar,Case=Ind
superesse,svpersvm,VER,Mood=Inf|Tense=Pres|Voice=Act
dies,dies,NOM5,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
medicus,medicvs,NOM2,Case=Nom|Numb=Sing
diuis,divvs,NOM2,Case=Dat|Numb=Plur
fatis,fatvm,NOM2,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
potentior,potens,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
Alco,alco,NOM2,Case=Dat|Numb=Sing
-ne,one,CONsub,MORPH=empty
falsum,falsvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
conuicit,convinco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
illico,illico,ADV,Case=Abl|Numb=Sing|Deg=Pos
haruspicium,harvspicivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tractauit,tracto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
manum,manvs,NOM4,Case=Acc|Numb=Sing
uicturi,vivo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
ni,ni,CONsub,MORPH=empty
tetigisset,tango,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
;,o,PRE,MORPH=empty
illico,illico,NOM2,Case=Abl|Numb=Sing|Deg=Pos
nam,nam,CONcoo,MORPH=empty
Marco,marcvs,NOM2,Case=Dat|Numb=Sing
sex,sex,ADJcar,Case=Ind
periere,pereo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dies,dies,NOM5,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
