form,lemma,pos,morph
Est,es,CONcoo,MORPH=empty
uera,vervs,ADJqua,Case=Nom|Numb=Sing
secta,seco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
te,tv,PROper,Case=Acc|Numb=Sing
Magister,magister,NOM2,Case=Voc|Numb=Sing
consulo,consvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
rectamne,rectamne,ADV,Deg=Pos
seruamus,servo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
fidem,fides,NOM5,Case=Acc|Numb=Sing
an,an,ADVint,MORPH=empty
uiperina,viperina,NOM1,Case=Abl|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
cauemus,caveo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
dogmata,dogma,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
nescientes,nescio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
labimur,labor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
artam,artvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
salutis,salvs,NOM3,Case=Gen|Numb=Sing
uix,vix,ADV,Deg=Pos
uiam,via,NOM1,Case=Acc|Numb=Sing
discernere,discerno,VER,Mood=Inf|Tense=Pres|Voice=Act
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inter,inter,PRE,MORPH=empty
reflexas,reflecto,ADJqua,Case=Acc|Numb=Plur|Mood=Par|Voice=Pass
semitas,semita,NOM1,Case=Acc|Numb=Plur
tam,tam,ADV,Deg=Pos
multa,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
surgunt,svrgo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
perfidorum,perfidvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
conpeta,competvm,NOM2,Case=Nom|Numb=Plur
torris,torra,NOM2,Case=Abl|Numb=Plur
polita,polio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
erroribus,error,NOM3,Case=Abl|Numb=Plur
obliqua,obliqvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sese,svi,PROref,Case=Acc|Numb=Sing
