form,lemma,pos,morph
Et,et,CONcoo,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
noctem,nox,NOM3,Case=Acc|Numb=Sing
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
siderum,sidvs,NOM3,Case=Gen|Numb=Plur
fulgore,fvlgor,NOM3,Case=Abl|Numb=Sing
splendentem,splendens,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ut,vt,ADVrel,MORPH=empty
solet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
in,in,PRE,MORPH=empty
artis,ars,NOM3,Case=Acc|Numb=Plur
rebus,res,NOM5,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
dubiis,dvbivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
exegimus,exigo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
nec,nec,CONcoo,MORPH=empty
sedere,sedeo,VER,Mood=Inf|Tense=Pres|Voice=Act
quoquam,qvoqvam,ADV,Deg=Pos
auso,avdeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=SemDep
nec,nec,CONcoo,MORPH=empty
flectere,flecto,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
quietem,qvies,NOM3,Case=Acc|Numb=Sing
lumina,lvmen,NOM3,Case=Acc|Numb=Plur
prae,prae,PRE,MORPH=empty
timore,timor,NOM3,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vbi,vbi,NOM2,Case=Gen|Numb=Sing
uero,vero,CONcoo,MORPH=empty
primum,primvm,ADJadv.ord,Deg=Sup
dies,dies,NOM5,Case=Nom|Numb=Sing
inclaruit,inclaresco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
radiantes,radio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
loricae,lorica,NOM1,Case=Nom|Numb=Plur
limbis,limbvs,NOM2,Case=Abl|Numb=Plur
circumdatae,circvmdo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ferreis,ferrevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
corusci,corvscvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
thoraces,thorax,NOM3,Case=Nom|Numb=Plur
longe,longe,ADV,Deg=Pos
prospecti,prospectvs,ADJqua,Case=Nom|Numb=Plur
adesse,assvm,VER,Mood=Inf|Tense=Pres|Voice=Act
regis,rex,NOM3,Case=Gen|Numb=Sing
copias,copia,NOM1,Case=Acc|Numb=Plur
indicabant,indico,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
uiso,video,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
accensum,accendo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
properantem,propero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
congredi,congredior,VER,Mood=Inf|Tense=Pres|Voice=Dep
militem,miles,NOM3,Case=Acc|Numb=Sing
dirimente,dirimo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
fluuio,flvvivs,NOM2,Case=Abl|Numb=Sing
breui,brevi,ADV,Deg=Pos
prohibuit,prohibeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
imperator,imperator,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
procul,procvl,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
uallo,vallvm,NOM2,Case=Abl|Numb=Sing
ipso,ipse,PROdem,Case=Abl|Numb=Sing
inter,inter,PRE,MORPH=empty
excursatores,excvrsator,NOM3,Case=Acc|Numb=Plur
nostros,noster,PROpos,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Persicos,persicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
acri,acer,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
conserto,consero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Machameus,machamevs,NOM2,Case=Nom|Numb=Sing
cecidit,cado,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ductor,dvctor,NOM3,Case=Nom|Numb=Sing
unius,vnvs,ADJcar,Case=Gen|Numb=Sing
agminis,agmen,NOM3,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Cui,cvivs,NOM2,Case=Nom|Numb=Sing
propugnaturus,propvgno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
Maurus,mavrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
frater,frater,NOM3,Case=Nom|Numb=Sing
dux,dvx,NOM3,Case=Nom|Numb=Sing
postea,postea,ADV,Deg=Pos
Phoenices,phoenice,NOM7,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
germani,germanvs,NOM2,Case=Gen|Numb=Sing
trucidasset,trvcido,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
interfectorem,interfector,NOM3,Case=Acc|Numb=Sing
obuium,obvivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quemque,qvisqve,PROind,Case=Acc|Numb=Sing
perterrens,perterreo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
infirmatus,infirmo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
umerum,hvmervs,NOM2,Case=Acc|Numb=Sing
telo,telvm,NOM2,Case=Abl|Numb=Sing
pallescentem,pallesco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
morte,mors,NOM3,Case=Abl|Numb=Sing
propinqua,propinqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Machameum,machamevs,NOM2,Case=Acc|Numb=Sing
extrahere,extraho,VER,Mood=Inf|Tense=Pres|Voice=Act
pugna,pvgna,NOM1,Case=Abl|Numb=Sing
uiribus,vis,NOM3,Case=Abl|Numb=Plur
ualuit,valeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
magnis,magnvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
