form,lemma,pos,morph
Ne,ne,NOM3,MORPH=empty
siluae,silva,NOM1,Case=Nom|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
horridior,horridvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
-que,qvovs,CONcoo,MORPH=empty
naturae,natvra,NOM1,Case=Gen|Numb=Sing
facies,facies,NOM5,Case=Nom|Numb=Sing
medicinis,medicina,NOM1,Case=Abl|Numb=Plur
carent,careo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
sacra,sacrvm,NOM2,Case=Abl|Numb=Plur
illa,ille,PROdem,Case=Abl|Numb=Sing
parente,parens,NOM3,Case=Abl|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
nusquam,nvsqvam,ADVneg,MORPH=empty
non,non,ADVneg,MORPH=empty
remedia,remedivm,NOM2,Case=Nom|Numb=Plur
disponente,dispono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
homini,homo,NOM3,Case=Dat|Numb=Sing
ut,vt,CONsub,MORPH=empty
medicine,medicine,NOM3,Case=Abl|Numb=Sing
fieret,fio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
solitudo,solitvdo,NOM3,Case=Nom|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
singula,singvlvs,ADJdis,Case=Acc|Numb=Plur
illius,ille,PROdem,Case=Gen|Numb=Sing
discordiae,discordia,NOM1,Case=Gen|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
concordiae,concordia,NOM1,Case=Gen|Numb=Sing
miraculis,miracvlvm,NOM2,Case=Abl|Numb=Plur
occursantibus,occvrso,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
quercus,qvercvs,NOM4,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
olea,olea,NOM1,Case=Nom|Numb=Sing
tam,tam,ADV,Deg=Pos
