form,lemma,pos,morph
Apostolatui,apostolatvs,NOM2,Case=Gen|Numb=Sing
uestro,vester,PROpos,Case=Dat|Numb=Sing
pro,pro,PRE,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
pro,pro,PRE,MORPH=empty
meis,mevs,PROpos,Case=Abl|Numb=Plur
meritis,meritvm,NOM2,Case=Abl|Numb=Plur
sed,sed,CONcoo,MORPH=empty
pro,pro,PRE,MORPH=empty
beniuolentia,benevolentia,NOM1,Case=Abl|Numb=Sing
animorum,animvs,NOM2,Case=Gen|Numb=Plur
uestrorum,vester,PROpos,Case=Gen|Numb=Plur
inpenditis,impendo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
caritate,caritas,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
dicam,dico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
uicem,vicis,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
possum,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
repensare,repenso,VER,Mood=Inf|Tense=Pres|Voice=Act
beneficiis,beneficivm,NOM2,Case=Abl|Numb=Plur
sed,sed,CONcoo,MORPH=empty
nec,nec,CONcoo,MORPH=empty
tantas,tantvs,PROdem,Case=Acc|Numb=Plur
gratias,gratia,NOM1,Case=Acc|Numb=Plur
quantas,qvantvs,PROint,Case=Acc|Numb=Plur
meremini,meremo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
sermonibus,sermo,NOM3,Case=Abl|Numb=Plur
explicare,explico,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
inpendo,impendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tamen,tamen,ADV,Deg=Pos
per,per,PRE,MORPH=empty
litteras,littera,NOM1,Case=Acc|Numb=Plur
debitum,debeo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sospitationis,sospitatio,NOM3,Case=Gen|Numb=Sing
officium,officivm,NOM2,Case=Acc|Numb=Sing
partem,pars,NOM3,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
affectum,affectvs,NOM4,Case=Acc|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Sing
auiditate,aviditas,NOM3,Case=Abl|Numb=Sing
suscepi,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
paginae,pagina,NOM1,Case=Gen|Numb=Sing
conlocutione,collocvtio,NOM3,Case=Abl|Numb=Sing
transmitto,transmitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
simul,simvl,ADV,Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
deprecor,deprecor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
ut,vt,CONsub,MORPH=empty
communi,commvnis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
domino,dominvs,NOM2,Case=Abl|Numb=Sing
supplicetis,svpplico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
citius,cito,ADV,Deg=Comp
nos,nos,PROper,Case=Nom|Numb=Plur
faciat,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
fructum,frvctvs,NOM4,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
nostra,noster,PROpos,Case=Abl|Numb=Sing
capere,capio,VER,Mood=Inf|Tense=Pres|Voice=Act
praesentia,praesentia,NOM1,Case=Acc|Numb=Plur
quosque,qvisqve,PROind,Case=Acc|Numb=Plur
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
inspirationis,inspiratio,NOM3,Case=Gen|Numb=Sing
instinctu,instinctvs,NOM4,Case=Abl|Numb=Sing
conexuit,conneco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uultuum,vvltvs,NOM4,Case=Gen|Numb=Plur
etiam,etiam,ADV,Deg=Pos
mutua,mvtvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uisione,visio,NOM3,Case=Abl|Numb=Sing
coniungat,conivngo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
desiderium,desiderivm,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
accendit,accendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
affatus,affatvs,ADJqua,Case=Nom|Numb=Sing
