form,lemma,pos,morph
Saluto,salvto,NOM2,Case=Dat|Numb=Sing
plurimum,mvltvm,ADV,Deg=Sup
et,et,CONcoo,MORPH=empty
spero,spero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
si,si,CONsub,MORPH=empty
secundo,secvndvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
crastino,crastinvm,NOM2,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
potueris,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
uel,vel,CONcoo,MORPH=empty
tertia,tertivs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
feria,feriae,NOM2,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
uenire,venio,VER,Mood=Inf|Tense=Pres|Voice=Act
digneris,dignor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
quia,qvia,CONsub,MORPH=empty
desiderio,desiderivm,NOM2,Case=Abl|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
caritatis,caritas,NOM3,Case=Gen|Numb=Sing
accensi,accendo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=1
et,et,CONcoo,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
dicimus,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
cum,cvm,PRE,MORPH=empty
propheta,prophetvs,NOM1,Case=Nom|Numb=Sing
anima,anima,NOM1,Case=Abl|Numb=Sing
mea,mevs,PROpos,Case=Abl|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
terra,terra,NOM1,Case=Nom|Numb=Sing
sine,sine,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Dat|Numb=Sing
defecit,deficio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
spiritus,spiritvs,NOM4,Case=Nom|Numb=Sing
meus,mevs,PROpos,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
ne,ne,CONsub,MORPH=empty
auertas,averto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
faciem,facies,NOM5,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ne,ne,CONsub,MORPH=empty
moreris,morior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
aduentum,adventvs,NOM4,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
parui,parvvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
solatio,solatio,NOM3,Case=Nom|Numb=Sing
suscitastis,svscito,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
extinguatis,exstingvo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
incendium,incendivm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
