form,lemma,pos,morph
Quia,qvia,NOM1,Case=Nom|Numb=Sing
oboedientia,obediens,VER,Case=Nom|Numb=Plur|Tense=Pres|Voice=Act
sacrificiis,sacrificivm,NOM2,Case=Abl|Numb=Plur
antefertur,antefero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
idcirco,idcirco,ADV,Deg=Pos
rusticitatem,rvsticitas,NOM3,Case=Acc|Numb=Sing
meam,mevs,PROpos,Case=Acc|Numb=Sing
malo,malo,NOM2,Numb=Sing|Voice=Act
prodere,prodo,VER,Mood=Inf|Tense=Pres|Voice=Act
quam,qvam,ADVrel,MORPH=empty
perdere,perdo,VER,Mood=Inf|Tense=Pres|Voice=Act
caritatem,caritas,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
scientia,scientia,NOM1,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
inflat,inflo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
caritas,caritas,NOM3,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
melius,bene,ADV,Deg=Comp
nostis,nosco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
aedificat,aedifico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
ob,ob,PRE,MORPH=empty
rem,res,NOM5,Case=Acc|Numb=Sing
quia,qvia,CONsub,MORPH=empty
iussistis,ivbeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
singulas,singvlvs,ADJdis,Case=Acc|Numb=Plur
occasiones,occasio,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
meis,mevs,PROpos,Case=Abl|Numb=Plur
actibus,actvs,NOM4,Case=Abl|Numb=Plur
facerem,facio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
certiores,certvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
et,et,CONcoo,MORPH=empty
desiderium,desiderivm,NOM2,Case=Acc|Numb=Sing
uestrum,vester,PROpos,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
meo,mevs,PROpos,Case=Abl|Numb=Sing
merito,merito,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
generali,generalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
insita,insitvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
